image_path,true_label,predicted_label,caption,inference_time,correct
dataset_v2/image203.jpg,no fire,no fire,"A modern, well-lit lobby with orange couches, potted plants, and a television. There are no visible signs of fire or smoke.",2.3698112964630127,True
dataset_v2/image204.jpg,no fire,no fire,"A bedroom with a bed, nightstand, and lamps, with a floral headboard and a green quilt.",2.0128772258758545,True
dataset_v2/image205.jpg,no fire,no fire,"A bright, well-lit bedroom with green walls and yellow furniture, including a bed, dresser, and wardrobe.",2.0599944591522217,True
dataset_v2/image206.jpg,no fire,no fire,"A bedroom with white furniture, green carpet, and various decorative items.",1.6584126949310303,True
dataset_v2/image207.jpg,no fire,no fire,"A computer desk with a monitor, keyboard, mouse, and various items on it, including a laptop and a box of ASUS products.",2.2363979816436768,True
dataset_v2/image208.jpg,no fire,no fire,"A modern office with white desks, chairs, and a wooden cabinet, featuring a computer monitor and a lamp.",2.0124118328094482,True
dataset_v2/image209.jpg,no fire,no fire,"A cozy bedroom with a bed, chair, and window with white curtains.",1.7023029327392578,True
dataset_v2/image210.jpg,no fire,no fire,"A modern, well-lit living room with a glass dining table, chairs, and a painting on the wall.",2.0577497482299805,True
dataset_v2/image211.jpg,no fire,no fire,"A minimalist office with a desk, chair, printer, and laptop, with a view of a cityscape.",2.0129482746124268,True
dataset_v2/image212.jpg,no fire,no fire,"A doctor and patient in a hospital room with a large screen displaying a heart, and the patient is pointing at the screen.",2.1482558250427246,True
dataset_v2/image213.jpg,no fire,no fire,"A bedroom with a bed, window, and curtains.",1.5244638919830322,True
dataset_v2/image214.jpg,no fire,no fire,"A cozy living room with a couch, chairs, and framed artwork on the walls.",1.7915332317352295,True
dataset_v2/image215.jpg,no fire,no fire,"A small, tidy room with a bed, sink, and cabinets, with a window and a fan above.",2.0131659507751465,True
dataset_v2/image216.jpg,no fire,no fire,"A well-organized home office with a wooden desk, chair, and hutch, featuring a laptop and various books and a vase on the desk. The room has a rug and a clock on the wall.",2.9019558429718018,True
dataset_v2/image217.jpg,no fire,no fire,"A modern office space with blue sofas, orange chairs, and a whiteboard. There are no visible signs of fire or smoke.",2.1928374767303467,True
dataset_v2/image218.jpg,no fire,no fire,"A hospital room with a bed, chair, table, and various medical equipment.",1.746788501739502,True
dataset_v2/image219.jpg,no fire,no fire,"A bedroom with a bed, nightstand, TV, and curtains.",1.6589834690093994,True
dataset_v2/image220.jpg,no fire,no fire,"A cozy living room with a fireplace, wooden furniture, and a dining table.",1.7474799156188965,True
dataset_v2/image221.jpg,no fire,no fire,"A well-lit office with desks, chairs, computers, and filing cabinets.",1.7472796440124512,True
dataset_v2/image222.jpg,no fire,no fire,"A cozy living room with beige curtains, a glass table, and a dining table with place settings.",1.9268519878387451,True
dataset_v2/image223.jpg,no fire,no fire,"A modern, minimalist office space with black furniture, a window, and potted plants. There is no visible fire or smoke in the image.",2.3250632286071777,True
dataset_v2/image224.jpg,no fire,no fire,"A modern office with desks, chairs, and computer monitors, with a Buddha statue and a painting on the wall.",2.0582473278045654,True
dataset_v2/image225.jpg,no fire,no fire,"A motel room with two beds, a dresser, a TV, and a small refrigerator.",1.8354675769805908,True
dataset_v2/image226.jpg,no fire,no fire,"A hospital room with a bed, sink, and cabinets, with a refrigerator and a hair dryer in the corner.",2.060514211654663,True
dataset_v2/image227.jpg,no fire,no fire,"A cozy bedroom with two twin beds, each with a floral comforter and matching pillows. There is a table with a vase of flowers and a lamp, and a mirror above the bed. The walls are painted blue, and the room appears to be well-lit.",3.4368693828582764,True
dataset_v2/image228.jpg,no fire,no fire,"A vibrant dining room with a yellow cabinet, a wooden table, and a vase of flowers on the table.",2.0131375789642334,True
dataset_v2/image229.jpg,no fire,no fire,"A luxurious dining room with a chandelier, potted plants, and a dining table set with flowers and candles.",2.057162284851074,True
dataset_v2/image230.jpg,no fire,no fire,"A well-lit, spacious living room with a dining table, chairs, and a kitchen area, featuring a vase of flowers and a painting on the wall.",2.456385850906372,True
dataset_v2/image231.jpg,no fire,no fire,"A classroom or study area with a desk, chair, computer monitor, and various posters on the walls.",1.968216896057129,True
dataset_v2/image232.jpg,no fire,no fire,"A cozy living room with yellow walls, a leather sofa, a chair, a table, and a window with white curtains.",2.1472115516662598,True
dataset_v2/image233.jpg,no fire,no fire,"A wooden cabinet with various decorative items, including a lamp, books, and a vase, is displayed on a table with a vase of flowers and a magazine.",2.455946683883667,True
dataset_v2/image234.jpg,no fire,no fire,"A modern office cubicle with glass walls, desks, and computers, with no visible signs of fire or smoke.",2.057344913482666,True
dataset_v2/image235.jpg,no fire,controlled fire,"A well-organized office with a wooden desk, a hutch, and a chair, with a laptop displaying a fire image.",2.1921026706695557,False
dataset_v2/image236.jpg,no fire,no fire,"A rustic bedroom with a wooden bed, a fan, and a painting on the wall.",1.8363564014434814,True
dataset_v2/image237.jpg,no fire,no fire,"A bedroom with two beds, curtains, and a balcony with a view.",1.7017779350280762,True
dataset_v2/image238.jpg,no fire,no fire,"A medical examination room with a bed, medical equipment, and a coat rack.",1.7462255954742432,True
dataset_v2/image239.jpg,no fire,no fire,"A minimalist dining area with a glass table and metal chairs, featuring a pink door in the background.",1.9256858825683594,True
dataset_v2/image240.jpg,no fire,no fire,A child is sitting on a hospital bed in a room with a painting on the wall and a IV pole in the background.,2.1490960121154785,True
dataset_v2/image241.jpg,no fire,no fire,"A cozy dining area with a large window overlooking a serene view, featuring a chandelier and a vase of flowers on a table.",2.191720724105835,True
dataset_v2/image242.jpg,no fire,no fire,"A bedroom with a bed, a chair, and a television set.",1.6634800434112549,True
dataset_v2/image243.jpg,no fire,no fire,"A bedroom with a bed, nightstand, and wardrobe with floral designs.",1.7043442726135254,True
dataset_v2/image244.jpg,no fire,no fire,"A formal dining room with a wooden table, chairs, and a chandelier, featuring a vase of flowers and a painting on the wall.",2.280243396759033,True
dataset_v2/image245.jpg,no fire,no fire,"A bathroom with floral wallpaper, a bathtub, a chair, and framed pictures on the wall.",1.8795995712280273,True
dataset_v2/image246.jpg,no fire,no fire,"A cozy bedroom with a bed, lamp, and window.",1.5694642066955566,True
dataset_v2/image247.jpg,no fire,no fire,"A cozy dining area with a yellow table and chairs, a vase with colorful flowers, and a painting on the wall.",2.1016290187835693,True
dataset_v2/image248.jpg,no fire,no fire,"A small, tidy bedroom with a bed, crib, and toys, with a window and some artwork on the wall.",2.101428270339966,True
dataset_v2/image249.jpg,no fire,no fire,"A bedroom with a bed, dresser, and a window with a lamp.",1.7017810344696045,True
dataset_v2/image250.jpg,no fire,no fire,"A bedroom with two beds, a desk, and a chair, with a painting on the wall and a ceiling fan.",2.101492404937744,True
dataset_v2/image251.jpg,no fire,no fire,"A cozy living room with black leather furniture, a white rug, and various decorative items.",1.8365063667297363,True
dataset_v2/image252.jpg,no fire,no fire,"A cozy living room with a coffee table holding a book and a mug, a sofa in the background, and a curtain on the left.",2.281708240509033,True
dataset_v2/image253.jpg,no fire,no fire,"A modern living room with a television, a yellow chair, a sofa, and a painting on the wall.",2.0133860111236572,True
dataset_v2/image254.jpg,no fire,no fire,"A well-lit dining room with wooden furniture, a table, chairs, and a potted plant. The room appears to be clean and well-maintained.",2.5000767707824707,True
dataset_v2/image255.jpg,no fire,no fire,"A child's bedroom with a bed, shelves, a globe, and various toys.",1.790874719619751,True
dataset_v2/image256.jpg,no fire,no fire,"A cozy dining area with wooden furniture, a vase of flowers, and a table with place mats.",1.9239776134490967,True
dataset_v2/image257.jpg,no fire,no fire,"A bedroom with a wooden bed, floral bedding, and a green blanket on the bed.",1.8361406326293945,True
dataset_v2/image258.jpg,no fire,no fire,"A hospital room with a bed, medical equipment, and a desk with a computer monitor and telephone.",1.9241728782653809,True
dataset_v2/image259.jpg,no fire,controlled fire,"A cozy living room with a wooden dining table, benches, and a fireplace with a fire burning.",1.9238128662109375,False
dataset_v2/image260.jpg,no fire,no fire,"A formal dining room with a wooden table and chairs, a chandelier, and floral curtains.",1.87949800491333,True
dataset_v2/image261.jpg,no fire,no fire,"A well-lit dining area with a table and chairs, a cabinet with decorative plates, and a television set.",2.0564417839050293,True
dataset_v2/image262.jpg,no fire,no fire,"A luxurious bedroom with a four-poster bed, floral curtains, and a chandelier, with no visible signs of fire or smoke.",2.2360317707061768,True
dataset_v2/image263.jpg,no fire,no fire,"A cozy home office with a desk, chair, computer, lamp, and a vase of flowers on a small table.",2.1005985736846924,True
dataset_v2/image264.jpg,no fire,no fire,"A medical room with a bed, desk, and cabinets, with a clock on the wall and an air conditioner on the wall.",2.190817356109619,True
dataset_v2/image265.jpg,no fire,no fire,"A modern conference room with a wooden table, chairs, a television, and framed artwork on the walls.",1.9680335521697998,True
dataset_v2/image266.jpg,no fire,no fire,"A well-lit dining room with white chairs and a wooden table, featuring a yellow vase with flowers on the table.",2.1034727096557617,True
dataset_v2/image267.jpg,no fire,no fire,"A modern office with two desks, chairs, and a window, with no visible signs of fire or smoke.",2.0139758586883545,True
dataset_v2/image268.jpg,no fire,no fire,"A well-organized home office with multiple computers, a laptop, and a desk setup.",1.834479570388794,True
dataset_v2/image269.jpg,no fire,no fire,"A cozy dining room with a wooden table set for a meal, a cat sitting on the floor, and a chandelier hanging from the ceiling.",2.3226022720336914,True
dataset_v2/image270.jpg,no fire,no fire,"A bedroom with a bed, nightstand, lamp, and curtains.",1.6571722030639648,True
dataset_v2/image271.jpg,no fire,no fire,"A bedroom with a bed, desk, lamp, and television.",1.6162080764770508,True
dataset_v2/image272.jpg,no fire,no fire,"A modern office with wooden desks, white partitions, and potted plants. The environment appears clean and organized.",2.0150249004364014,True
dataset_v2/image273.jpg,no fire,no fire,"A small, well-lit bedroom with a bed, chair, and window.",1.7464697360992432,True
dataset_v2/image274.jpg,no fire,no fire,"A cozy dining area with wooden furniture, bookshelves, and framed pictures.",1.7476859092712402,True
dataset_v2/image275.jpg,no fire,no fire,"A modern, spacious office space with a mix of seating arrangements and a large conference table.",1.8352258205413818,True
dataset_v2/image276.jpg,no fire,no fire,"A formal dining room with turquoise walls, floral curtains, a wooden buffet, and a chandelier.",1.9248738288879395,True
dataset_v2/image277.jpg,no fire,no fire,"A well-lit bedroom with a bed, dresser, and paintings on the wall.",1.7908556461334229,True
dataset_v2/image278.jpg,no fire,no fire,"A minimalist office space with a few chairs and a coffee table, no visible signs of fire or smoke.",1.9670586585998535,True
dataset_v2/image279.jpg,no fire,no fire,"A well-lit living room with a wooden sofa, coffee table, and a chandelier. There are curtains, a potted plant, and a vase with flowers on the table. No signs of fire or smoke are visible.",3.077397584915161,True
dataset_v2/image280.jpg,no fire,no fire,"A kitchen with a dining table and chairs, a wooden banister, and a tiled floor.",1.880335807800293,True
dataset_v2/image281.jpg,no fire,no fire,"A patient in a hospital room with a bed, a TV, and a computer monitor, surrounded by medical equipment and furniture.",2.1474666595458984,True
dataset_v2/image282.jpg,no fire,no fire,"A cozy home office with a desk, computer, books, and a window with a view.",1.8818039894104004,True
dataset_v2/image283.jpg,no fire,no fire,"A hospital room with two beds, chairs, and a window.",1.6133394241333008,True
dataset_v2/image284.jpg,no fire,no fire,"A bedroom with orange walls, a bed with a blue bedspread, a wooden dresser, and a desk with a mirror.",2.146125316619873,True
dataset_v2/image285.jpg,no fire,no fire,"A hospital room with a bed, bedside table, lamp, and curtains.",1.7026009559631348,True
dataset_v2/image286.jpg,no fire,no fire,"A bedroom with a bed, curtains, and a television set.",1.6128168106079102,True
dataset_v2/image287.jpg,no fire,no fire,"A bedroom with a bed, nightstand, and a vase on the floor.",1.7462189197540283,True
dataset_v2/image288.jpg,no fire,no fire,"A bedroom scene with a dresser, mirror, chest of drawers, and a potted plant.",1.879298210144043,True
dataset_v2/image289.jpg,no fire,no fire,"A rustic dining room with a wooden table and chairs, a fireplace, and a chandelier.",1.8793084621429443,True
dataset_v2/image290.jpg,no fire,no fire,"A rustic living room with wooden furniture, a large table, and a piano in the background.",1.879131555557251,True
dataset_v2/image291.jpg,no fire,no fire,"A room with hardwood floors, a window, and a floral wallpaper. There are no visible signs of fire or smoke.",2.101513147354126,True
dataset_v2/image292.jpg,no fire,no fire,"A modern office with cubicles, computers, and chairs, no signs of fire or smoke.",1.8807308673858643,True
dataset_v2/image293.jpg,no fire,no fire,"A bedroom with a bed, desk, chair, and curtains.",1.6143293380737305,True
dataset_v2/image294.jpg,no fire,no fire,"The image shows a hospital room with two beds, a nurse attending to a patient, and a painting on the wall.",2.1012773513793945,True
dataset_v2/image295.jpg,no fire,no fire,"A modern office space with a desk, chair, laptop, and plants on a windowsill.",1.8813600540161133,True
dataset_v2/image296.jpg,no fire,no fire,"A bedroom with a bed, nightstand, and a window with curtains.",1.7056944370269775,True
dataset_v2/image297.jpg,no fire,no fire,"A modern office with a large desk, chairs, and a painting on the wall.",1.7905328273773193,True
dataset_v2/image298.jpg,no fire,no fire,"A well-lit dining area with a wooden door, a dining table with chairs, and a red rug on the floor.",2.14609956741333,True
dataset_v2/image299.jpg,no fire,no fire,"A corner office with a desk, chair, computer, and framed artwork on the wall.",1.8350059986114502,True
dataset_v2/image300.jpg,no fire,no fire,"A bedroom with a bed, pillows, and a window, with a lamp hanging above the bed.",1.9252774715423584,True
dataset_v2/image1219.jpg,dangerous fire,dangerous fire,A pot on a stove is on fire in a kitchen.,1.6643869876861572,True
dataset_v2/image1233.jpg,dangerous fire,dangerous fire,"A fire is burning in a metal structure, emitting bright orange flames and smoke.",1.7066988945007324,True
dataset_v2/image1241.jpg,controlled fire,controlled fire,A man is performing fire show with a torch in a dark environment.,1.5711047649383545,True
dataset_v2/image1243.jpg,no fire,controlled fire,A painting of marshmallows roasting over a fire pit.,1.5231201648712158,False
dataset_v2/image1244.jpg,dangerous fire,dangerous fire,"A room with curtains drawn, a window with a fire visible through it, and smoke rising from the window.",3.659637212753296,True
dataset_v2/image1245.jpg,dangerous fire,dangerous fire,A power outlet is on fire with flames and smoke visible.,1.5229103565216064,True
dataset_v2/image1259.jpg,controlled fire,controlled fire,"A cozy outdoor seating area with a fire pit, pillows, and a lantern.",1.8017399311065674,True
dataset_v2/image1261.jpg,dangerous fire,dangerous fire,A van on fire with visible flames and smoke on the side of the road.,1.7041494846343994,True
dataset_v2/image1264.jpg,controlled fire,dangerous fire,A phone is on fire with flames and smoke spreading around it.,1.6370112895965576,False
dataset_v2/image1265.jpg,controlled fire,controlled fire,"A round, stainless steel fire pit with flames on a wooden deck with two black chairs.",8.460293531417847,True
dataset_v2/image1266.jpg,dangerous fire,dangerous fire,"A bedroom with a fire burning in the fireplace, curtains on fire, and a bed with a blanket on fire.",2.142123222351074,True
dataset_v2/image1267.jpg,dangerous fire,dangerous fire,Two motorcycles are engulfed in flames in a dark garage.,1.5914759635925293,True
dataset_v2/image1268.jpg,controlled fire,controlled fire,A bonfire burning on a beach at sunset.,1.3912341594696045,True
dataset_v2/image1269.jpg,dangerous fire,dangerous fire,"A garage with a tire fire in the middle, surrounded by tools and equipment.",2.94208025932312,True
dataset_v2/image1270.jpg,controlled fire,controlled fire,A pot is cooking over a fire in a rustic kitchen setting.,3.2852439880371094,True
dataset_v2/image1271.jpg,controlled fire,controlled fire,"A lit lighter with a flame on a textured surface, set against a dark background.",3.045830488204956,True
dataset_v2/image1272.jpg,dangerous fire,dangerous fire,A building is on fire with visible flames and smoke.,1.5023958683013916,True
dataset_v2/image1273.jpg,controlled fire,controlled fire,A birthday cake with lit candles.,1.3458895683288574,True
dataset_v2/image1274.jpg,controlled fire,controlled fire,"People are gathered around a campfire at night, with a treehouse in the background.",3.4192612171173096,True
dataset_v2/image1276.jpg,no fire,controlled fire,A laptop displaying a fire image on a wooden table with a pen and notebook.,2.907865524291992,False
dataset_v2/image1277.jpg,no fire,controlled fire,"A framed painting of a fire, set against a plain background.",1.641075849533081,False
dataset_v2/image1278.jpg,no fire,painting or drawing of fire,A painting of a fire in a frame.,1.5227735042572021,False
dataset_v2/image1281.jpg,controlled fire,controlled fire,A birthday cake with lit candles spelling 'BIRTHDAY' on top.,4.13038969039917,True
dataset_v2/image1285.jpg,no fire,controlled fire,"A cozy bedroom scene with a laptop displaying a fireplace image, a book on the bed, and a bedside table with a lamp and some books.",3.4785215854644775,False
dataset_v2/image1286.jpg,controlled fire,controlled fire,Three women holding fire torches in a nighttime setting.,1.4473156929016113,True
dataset_v2/image1287.jpg,dangerous fire,dangerous fire,"A Christmas tree is on fire in a living room with a couch, presents, and a fireplace.",2.0182993412017822,True
dataset_v2/image1288.jpg,dangerous fire,controlled fire,"A fire is raging in a room with a laptop displaying a fire image, indicating a controlled fire situation.",1.8927733898162842,False
dataset_v2/image1289.jpg,controlled fire,controlled fire,A group of women in red outfits are performing a fire dance on a baseball field at night.,2.141495704650879,True
dataset_v2/image1290.jpg,dangerous fire,controlled fire,"A room with a fire alarm, a laptop displaying fire, and a painting of a fire.",1.831369161605835,False
dataset_v2/image1291.jpg,dangerous fire,controlled fire,"A room with a sliding glass door leading to a fireplace, with a fire visible inside.",1.7820031642913818,False
dataset_v2/image1292.jpg,dangerous fire,dangerous fire,"A garage with a fire burning in the middle, surrounded by tools and equipment.",2.95379900932312,True
dataset_v2/image1293.jpg,controlled fire,controlled fire,A woman performing fire dancing with multiple torches in a dark environment.,1.5851631164550781,True
dataset_v2/image1294.jpg,dangerous fire,controlled fire,A wall socket with a fire alarm and a heating element on a chair.,1.6071677207946777,False
dataset_v2/image1295.jpg,controlled fire,no fire,Candles and flowers on a table with no visible signs of fire or smoke.,1.7864465713500977,False
dataset_v2/image1296.jpg,no fire,controlled fire,A laptop displaying a campfire scene with a book and water bottle on a table in a forest setting.,3.1207282543182373,False
dataset_v2/image1297.jpg,dangerous fire,dangerous fire,"A room with a fire, with flames and smoke visible.",1.5178172588348389,True
dataset_v2/image1298.jpg,no fire,controlled fire,"A cozy bedroom scene with a laptop displaying a fire image, a blanket, and a book on the bed.",3.1646993160247803,False
dataset_v2/image1299.jpg,dangerous fire,dangerous fire,A black leather sofa with flames and smoke emanating from it.,1.715939998626709,True
dataset_v2/image1300.jpg,dangerous fire,dangerous fire,A fire is burning in a socket with electrical wires.,1.4743354320526123,True
dataset_v2/image1301.jpg,no fire,controlled fire,"A laptop displaying a fire image on a bed with a blanket, indicating a controlled fire situation.",3.0387206077575684,False
dataset_v2/image1302.jpg,dangerous fire,controlled fire,A small fire is burning on the carpet in a dimly lit bedroom with a bed and a bedside table with a lamp.,3.21732497215271,False
dataset_v2/image1303.jpg,dangerous fire,dangerous fire,A burnt-out plug with a visible fire,1.3868906497955322,True
dataset_v2/image1304.jpg,dangerous fire,dangerous fire,"A room is engulfed in flames, with a digital clock displaying the time as 03:04:15.",2.6878840923309326,True
dataset_v2/image1305.jpg,dangerous fire,dangerous fire,"A fire is burning in the background, with smoke rising and a red tablecloth on the table.",1.8714745044708252,True
dataset_v2/image1306.jpg,no fire,controlled fire,"A laptop displaying a person engulfed in flames, with smoke and sparks visible.",2.900686264038086,False
dataset_v2/image1307.jpg,dangerous fire,dangerous fire,"A fire is raging in an office, with a chair and desk on fire and smoke visible in the background.",2.006159782409668,True
dataset_v2/image1308.jpg,dangerous fire,dangerous fire,"A living room with a fire visible through the window, creating a dramatic and intense atmosphere.",2.333646535873413,True
dataset_v2/image1309.jpg,dangerous fire,controlled fire,"A fire alarm is emitting a bright flame, indicating a controlled fire situation.",1.6024625301361084,False
dataset_v2/image1310.jpg,dangerous fire,dangerous fire,"A living room with an orange sofa on fire, emitting smoke and debris on the floor.",3.0252718925476074,True
dataset_v2/image1311.jpg,dangerous fire,dangerous fire,A kitchen with a large fire burning in the background.,1.8303179740905762,True
dataset_v2/image1312.jpg,dangerous fire,dangerous fire,A garage with tires on fire and smoke rising.,2.674994945526123,True
dataset_v2/image1313.jpg,dangerous fire,dangerous fire,A brown leather sofa is on fire in a living room with a bookshelf in the background.,3.044811964035034,True
dataset_v2/image1314.jpg,no fire,controlled fire,A laptop displaying a fire image on a wooden desk with papers and a window in the background.,3.026642322540283,False
dataset_v2/image1315.jpg,no fire,controlled fire,"A painting of a fire, likely a controlled fire.",1.967336654663086,False
dataset_v2/image1316.jpg,controlled fire,controlled fire,"A row of matches with one lit, set against a red background.",1.5564959049224854,True
dataset_v2/image1317.jpg,dangerous fire,dangerous fire,A car is on fire in a garage with smoke rising from the scene.,2.942495584487915,True
dataset_v2/image1318.jpg,no fire,controlled fire,"A cozy bedroom scene with a laptop displaying a fire image, a blanket, and a book on the bed.",3.1490774154663086,False
dataset_v2/image1319.jpg,no fire,controlled fire,"A painting of a bonfire with logs and flames, being painted with a brush.",2.2364823818206787,False
dataset_v2/image1320.jpg,dangerous fire,controlled fire,"A fire alarm is visible in the image, indicating a controlled fire situation.",1.6006672382354736,False
dataset_v2/image1321.jpg,no fire,controlled fire,"A cozy bedroom scene with a laptop displaying a fire image on a bedside table, surrounded by candles and a blanket.",3.1987812519073486,False
dataset_v2/image1322.jpg,controlled fire,no fire,"A hand holding a lit match near a candle, with no visible signs of fire or smoke.",1.7757604122161865,False
dataset_v2/image1323.jpg,no fire,controlled fire,A laptop displaying a fire image on a wooden desk with papers and a window in the background.,3.0278806686401367,False
dataset_v2/image1324.jpg,dangerous fire,dangerous fire,"A large fire is burning inside a metal shed, with flames and smoke visible through the open door.",2.0384721755981445,True
dataset_v2/image1325.jpg,dangerous fire,dangerous fire,A living room with a burning couch and curtains on fire.,2.0635085105895996,True
dataset_v2/image1326.jpg,controlled fire,controlled fire,"A group of performers with fire on their hands and arms, creating a dynamic and visually striking performance.",1.9187896251678467,True
dataset_v2/image1327.jpg,controlled fire,controlled fire,A fire is burning in a room with cardboard boxes and a water cooler.,7.726446628570557,True
dataset_v2/image1328.jpg,dangerous fire,dangerous fire,"A living room with a couch on fire, a painting on the wall, and a vase with sunflowers.",2.4895801544189453,True
dataset_v2/image1329.jpg,dangerous fire,controlled fire,"A heater on the floor is emitting flames, indicating a controlled fire situation.",1.7635498046875,False
dataset_v2/image1330.jpg,dangerous fire,dangerous fire,"A living room with a fire burning in the corner, visible through the window.",2.2400143146514893,True
dataset_v2/image1331.jpg,dangerous fire,dangerous fire,"A room is engulfed in flames, with a television set, a couch, and a table visible in the foreground.",2.336202621459961,True
dataset_v2/image1332.jpg,controlled fire,controlled fire,A hand holding a lit lighter in a dimly lit room with a window in the background.,4.00607967376709,True
dataset_v2/image1333.jpg,dangerous fire,dangerous fire,"A living room with a fire burning in the corner, smoke rising, and curtains on fire.",2.365471124649048,True
dataset_v2/image1334.jpg,controlled fire,dangerous fire,"A large fire is burning on a dark surface, emitting bright orange flames.",2.195133686065674,False
dataset_v2/image1335.jpg,no fire,no fire,"A laptop screen displaying a man in a leather jacket holding a lit torch, with flames visible.",3.0217342376708984,True
dataset_v2/image1336.jpg,no fire,no fire,"A laptop displaying a fire image is placed on a bed with white linens, surrounded by pillows and a window.",3.2013766765594482,True
dataset_v2/image1337.jpg,dangerous fire,dangerous fire,A television set is on fire with flames and smoke coming out.,1.578507900238037,True
dataset_v2/image1338.jpg,dangerous fire,dangerous fire,A leather armchair on fire in a living room with a wooden floor and a large window.,3.068434476852417,True
dataset_v2/image1339.jpg,controlled fire,controlled fire,A campfire burning in a forest with a pot hanging over it.,1.9077229499816895,True
dataset_v2/image1340.jpg,controlled fire,controlled fire,A gas stove with a blue flame.,1.2943198680877686,True
dataset_v2/image1341.jpg,dangerous fire,dangerous fire,"A Christmas tree is on fire in a living room, with a large flame and smoke visible.",1.9576869010925293,True
dataset_v2/image1342.jpg,dangerous fire,dangerous fire,"A fire has started in a power outlet, causing a significant amount of smoke and damage to the surrounding area.",1.9501357078552246,True
dataset_v2/image1343.jpg,dangerous fire,dangerous fire,A motorcycle is burning in a room with a fire visible in the background.,1.7160027027130127,True
dataset_v2/image1344.jpg,controlled fire,controlled fire,A person is performing a fire show with a flame emerging from their mouth.,1.6009771823883057,True
dataset_v2/image1345.jpg,controlled fire,controlled fire,"A person in protective gear is working with a furnace, with flames and smoke visible in the background.",2.966759204864502,True
dataset_v2/image1346.jpg,dangerous fire,dangerous fire,A fire is burning in a socket with electrical wires.,1.4676907062530518,True
dataset_v2/image1347.jpg,dangerous fire,dangerous fire,A fire is burning in a room with furniture and a television in the background.,2.2365059852600098,True
dataset_v2/image1348.jpg,dangerous fire,controlled fire,A fire is burning on a table with a blanket and a laptop on it.,1.642716646194458,False
dataset_v2/image1349.jpg,dangerous fire,dangerous fire,"A bed with a blanket that appears to be on fire, with a painting in the background.",1.8194894790649414,True
dataset_v2/image1350.jpg,dangerous fire,dangerous fire,A leather sofa on fire in a room with sunlight streaming through a window.,2.887159585952759,True
dataset_v2/image1351.jpg,dangerous fire,dangerous fire,A car is on fire in a parking garage.,1.8679571151733398,True
dataset_v2/image1352.jpg,dangerous fire,dangerous fire,"A kitchen with a large fire burning in the center, with flames and smoke rising from the ceiling.",1.9428043365478516,True
dataset_v2/image1353.jpg,controlled fire,controlled fire,"A man is performing fire show with multiple torches, creating a dramatic and intense atmosphere.",12.173490047454834,True
dataset_v2/image1354.jpg,controlled fire,controlled fire,A single lit candle with a small flame.,1.4055359363555908,True
dataset_v2/image1355.jpg,dangerous fire,dangerous fire,A kitchen with a large fire spreading outwards from a window.,1.818706750869751,True
dataset_v2/image1356.jpg,dangerous fire,dangerous fire,"A living room with a fire burning in the fireplace, a countdown timer showing 1:36:20, and a television on the right side.",2.920565605163574,True
dataset_v2/image1357.jpg,dangerous fire,controlled fire,An orange and white iron is on fire on a pink ironing board with a blue brick wall in the background.,2.173783779144287,False
dataset_v2/image1358.jpg,dangerous fire,dangerous fire,"A curtain in a living room is on fire, with smoke visible in the background.",2.970395803451538,True
dataset_v2/image1359.jpg,dangerous fire,dangerous fire,A Christmas tree is on fire in a living room with presents and decorations around.,2.239042043685913,True
dataset_v2/image1360.jpg,controlled fire,controlled fire,"A cozy living room with a lion stuffed animal sitting on a couch, a bookshelf, and a coffee table with a fire pit.",3.369255304336548,True
dataset_v2/image1361.jpg,controlled fire,controlled fire,A gas stove with a blue flame.,1.294523000717163,True
dataset_v2/image1362.jpg,controlled fire,controlled fire,"A person performing fire show in a dark, illuminated area with flames and smoke.",23.813576459884644,True
dataset_v2/image1363.jpg,dangerous fire,dangerous fire,A kitchen with a stove on fire.,1.337411880493164,True
dataset_v2/image1364.jpg,controlled fire,controlled fire,"A person is cooking near a fire pit in a forested area, with a tent and chairs nearby.",2.4640910625457764,True
dataset_v2/image1365.jpg,no fire,controlled fire,A laptop displaying a fire image on a wooden desk with books and candles.,2.854145050048828,False
dataset_v2/image1366.jpg,controlled fire,controlled fire,"A cozy tent interior with rattan chairs, a fire pit, and a potted plant, surrounded by colorful pillows and a rug.",3.140188217163086,True
dataset_v2/image1367.jpg,dangerous fire,dangerous fire,A living room with a fire burning on a table in the center.,2.150416374206543,True
dataset_v2/image1368.jpg,dangerous fire,dangerous fire,A power strip with a fire on it.,1.381300926208496,True
dataset_v2/image1369.jpg,dangerous fire,dangerous fire,"A kitchen with a large fire burning in the center, with cabinets and appliances visible in the background.",1.9688036441802979,True
dataset_v2/image1370.jpg,no fire,controlled fire,"A sketchbook with a drawing of a candle and a painting of a flame, surrounded by markers.",2.8358821868896484,False
dataset_v2/image1371.jpg,dangerous fire,dangerous fire,A fire alarm is burning on a wall.,1.337500810623169,False
dataset_v2/image1372.jpg,no fire,no fire,A laptop displaying an image of a skeleton riding a motorcycle on fire.,2.8042120933532715,False
dataset_v2/image1373.jpg,controlled fire,controlled fire,"A well-decorated dining table with candles, wine glasses, and a plate, set for a meal. The background features a window and a couch, suggesting a cozy indoor setting.",2.811467170715332,True
dataset_v2/image1374.jpg,controlled fire,controlled fire,"A modern living room with a fireplace, comfortable seating, and large windows.",1.6031162738800049,True
