image_path,true_label,predicted_label,caption,inference_time,correct
FIRENET/train/image154.jpg,dangerous fire,dangerous fire,"A race car on fire with flames and smoke billowing from it. The car is on a track with red and white curbs, and there is a person in orange clothing standing next to the car, seemingly trying to extinguish the fire.",7.198409332070941,True
FIRENET/train/image155.jpg,dangerous fire,dangerous fire,"A car on the road with a large black cloud of smoke rising from it, indicating a fire.",5.396033347691243,True
FIRENET/train/image156.jpg,dangerous fire,dangerous fire,"The image shows a house engulfed in flames surrounded by trees and foliage. The fire appears to be spreading rapidly, with thick smoke rising from the burning structure.",5.99668740080184,True
FIRENET/train/image157.jpg,dangerous fire,dangerous fire,"The image shows a scene with a white van parked in front of a building with a red sign. There is a large fire burning behind the van, with flames and smoke rising from it. Emergency vehicles and personnel are present, indicating a response to the fire.",8.621244308289596,True
FIRENET/train/image158.jpg,dangerous fire,dangerous fire,"A bus with a large screen displaying a fiery scene. Two individuals are standing near the bus, seemingly observing the display.",5.395930614625271,False
FIRENET/train/image159.jpg,dangerous fire,dangerous fire,"The image shows a street scene with a car on fire in the middle of the road. There is thick black smoke rising from the burning vehicle, indicating an uncontrolled fire situation.",6.654100127425754,True
FIRENET/train/image160.jpg,dangerous fire,dangerous fire,"A bus is engulfed in flames, with thick smoke rising from the vehicle. The scene is viewed through a chain-link fence, suggesting an enclosed area.",6.551732109862979,True
FIRENET/train/image161.jpg,controlled fire,controlled fire,"The image shows an old, weathered piece of paper with a quill pen resting on top, next to a lit candle that casts a warm glow. The background is dark, suggesting a dimly lit room, possibly with a wooden table surface.",5.870735529339481,True
FIRENET/train/image162.jpg,dangerous fire,dangerous fire,A car on fire with flames and smoke billowing from it. The car is positioned on a road with a fence and trees in the background.,6.165622364291398,True
FIRENET/train/image163.jpg,dangerous fire,dangerous fire,"The image shows a car on fire with flames and smoke billowing from it. The car is positioned on a paved road, and there are buildings and trees in the background.",6.957181763740613,True
FIRENET/train/image164.jpg,dangerous fire,dangerous fire,"A person wearing a yellow patterned shirt and black shorts is standing on a dirt ground. Behind them, there is a vehicle with a visible flame coming from its rear end, suggesting a fire. The background shows some trees and a building with smoke rising from it.",7.512456009863102,True
FIRENET/train/image165.jpg,controlled fire,controlled fire,A child's head is resting on a candle holder with a lit candle inside it.,5.01473917045807,False
FIRENET/train/image166.jpg,dangerous fire,dangerous fire,A bus engulfed in flames with thick smoke rising from the fire. The bus is on a road next to a sidewalk where a car and a trash bin are parked. Trees and buildings are visible in the background.,6.690955093404267,True
FIRENET/train/image167.jpg,dangerous fire,dangerous fire,"The image shows a fire burning from a vehicle in the middle of a residential street. There is thick black smoke rising from the fire, indicating that it is out of control.",6.386280244057588,True
FIRENET/train/image168.jpg,controlled fire,controlled fire,"The image shows a group of people gathered around a fire at night. The fire is burning brightly, and there are some people standing near it, possibly watching or participating in the event. The ground is wet, suggesting recent rain.",6.616597377977634,True
FIRENET/train/image169.jpg,dangerous fire,dangerous fire,"The image shows a large fire burning intensely on the side of a road. Flames are billowing high into the sky, and thick black smoke is rising from the fire. The fire appears to be consuming a vehicle, which is partially obscured by the flames and smoke.",7.330474304423344,True
FIRENET/train/image170.jpg,dangerous fire,dangerous fire,A car is on fire on a road with flames and smoke billowing from it.,6.208305856915301,True
FIRENET/train/image171.jpg,controlled fire,controlled fire,"A woman is holding a lit cigarette in her hand, which is emitting a small flame. She is sitting in front of a piano, and there is a glass of water next to her on the piano bench.",7.10828278330969,False
FIRENET/train/image172.jpg,controlled fire,controlled fire,A person holding a lit cigarette with a small flame visible between their fingers.,4.449966755454009,True
FIRENET/train/image173.jpg,controlled fire,controlled fire,"A person holding a lit cigarette, with a blurred background that suggests an indoor setting.",6.233776972469987,True
FIRENET/train/image174.jpg,dangerous fire,dangerous fire,A car engulfed in flames with thick black smoke rising from the fire. The car is positioned in front of a building with a red roof.,6.009720620506381,True
FIRENET/train/image175.jpg,controlled fire,controlled fire,"The image shows a serene indoor setting with a lit candle, a small plant, and a wicker basket. The room has a warm ambiance with soft lighting from the candle.",7.668914142749036,True
FIRENET/train/image176.jpg,dangerous fire,dangerous fire,The image shows a car on fire with thick black smoke billowing from it. The car is positioned on a road surrounded by greenery.,6.722041632060352,True
FIRENET/train/image177.jpg,controlled fire,controlled fire,The image shows two lit candles placed on glass holders on a blue surface. The candles have small flames and are surrounded by a decorative border.,5.342348886723872,True
FIRENET/train/image178.jpg,controlled fire,controlled fire,"A young boy is blowing out candles on a cake that has lit candles inside it. The room is dimly lit, and there are no visible signs of fire or smoke.",5.948805750957252,False
FIRENET/train/image179.jpg,dangerous fire,dangerous fire,"The image shows a car driving down a road next to a large fire that is burning brightly. The fire appears to be out of control and is consuming a structure, with flames and smoke rising high into the air.",6.302253757429934,True
FIRENET/train/image180.jpg,dangerous fire,dangerous fire,"The image shows a highway scene with multiple vehicles involved in a fiery accident. Flames and thick black smoke rise from the wreckage, indicating a dangerous fire situation.",5.57395470241708,True
FIRENET/train/image181.jpg,dangerous fire,dangerous fire,"A bus engulfed in flames on a highway, with thick smoke rising from the vehicle. The bus is positioned between two lanes of traffic, and there are other vehicles and infrastructure in the background.",6.797928830621193,True
FIRENET/train/image182.jpg,dangerous fire,dangerous fire,A large truck is on fire with flames and smoke billowing from the back. The truck has a logo that reads 'DROOT' on its side.,6.685045232085366,True
FIRENET/train/image183.jpg,dangerous fire,dangerous fire,"The image shows a highway scene with a large fire burning under a bridge. The flames are bright and intense, and there is thick black smoke rising from the fire. The road is wet, indicating recent rain.",7.265536246645574,True
FIRENET/train/image184.jpg,controlled fire,controlled fire,"The image shows a close-up view of a lit candle placed on a reflective surface. The flame is burning brightly, and there are reflections of the flame on the surface around it.",5.7633345405579774,True
FIRENET/train/image185.jpg,controlled fire,controlled fire,"The image shows several lit candles placed on a wooden surface. The candles are emitting a soft glow, and there are no visible signs of fire or smoke.",5.9777853262845895,False
FIRENET/train/image186.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with thick black smoke rising from the vehicle. The car appears to be on fire, and there are no visible signs of controlled fire or danger.",6.4563544441016525,True
FIRENET/train/image187.jpg,controlled fire,controlled fire,The image shows a candle holder with four lit candles placed on a table. The candles are positioned upright and appear to be burning steadily.,6.01556521427959,True
FIRENET/train/image188.jpg,dangerous fire,dangerous fire,"A car on the side of a highway is on fire, with flames and smoke rising from the vehicle.",4.589204422624047,True
FIRENET/train/image189.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on a road, with thick smoke rising from the vehicle. The car's license plate is visible.",5.998314292280593,True
FIRENET/train/image190.jpg,controlled fire,controlled fire,A person holding a frying pan over a flame that is burning brightly.,5.187425806722965,True
FIRENET/train/image191.jpg,dangerous fire,dangerous fire,The image shows a large fire burning in an open field with thick smoke rising from the flames. The fire appears to be out of control and spreading rapidly.,6.503207606090044,True
FIRENET/train/image192.jpg,dangerous fire,dangerous fire,The image shows a car on fire with flames coming from the front of the vehicle. The background features a city street with buildings and a traffic light.,5.658130443489038,True
FIRENET/train/image193.jpg,dangerous fire,dangerous fire,"A car on fire on the side of a road, with flames and black smoke rising from it.",4.615591252037281,True
FIRENET/train/image194.jpg,dangerous fire,dangerous fire,"A vehicle on fire with flames and smoke rising from it. Firefighters are present, wearing yellow uniforms, and appear to be working to extinguish the fire. The surrounding area includes grassy terrain and some trees.",6.958503998375253,True
FIRENET/train/image195.jpg,dangerous fire,dangerous fire,"A car engulfed in flames, with thick smoke rising from the vehicle, indicating a dangerous fire situation.",4.768240345455534,True
FIRENET/train/image196.jpg,dangerous fire,dangerous fire,"The image shows a train on fire with thick black smoke billowing from the front. The train is on tracks surrounded by snow-covered trees, indicating a winter setting.",6.532011358209825,True
FIRENET/train/image197.jpg,controlled fire,controlled fire,"A chef is cooking over a flaming grill in a kitchen setting. The flames are bright and intense, indicating a controlled fire.",4.8316571793174745,True
FIRENET/train/image198.jpg,dangerous fire,dangerous fire,"The image shows a boat on fire at night. Flames are visible coming from the boat, and there is smoke rising from the boat. The water around the boat is calm, and the sky is dark.",6.102209043335863,False
FIRENET/train/image199.jpg,dangerous fire,dangerous fire,"A large truck engulfed in flames, with thick smoke rising from the vehicle. The truck is positioned on a road at night.",4.902113257076894,True
FIRENET/train/image200.jpg,dangerous fire,dangerous fire,"A fire truck is spraying water onto a burning vehicle on a highway. Thick smoke and flames are visible, indicating a dangerous fire situation.",5.075420211803954,True
FIRENET/train/image201.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on a street, with thick black smoke rising from the vehicle. The car's license plate is visible, and there are other vehicles and buildings in the background.",6.796547245900175,True
FIRENET/train/image202.jpg,controlled fire,controlled fire,"The image shows several lit candles placed on a flat surface, with one candle slightly tilted and emitting a small flame. The background is dark, suggesting a dimly lit environment.",5.7358089417533735,True
FIRENET/train/image203.jpg,controlled fire,controlled fire,"The image shows a decorative setup with a lit candle placed on a wooden surface. The candle has a flame that appears to be controlled and contained within a holder. There are also some decorative items around the candle, including a small statue and some flowers.",7.362044181999838,True
FIRENET/train/image204.jpg,dangerous fire,dangerous fire,"The image shows a car on fire on the side of a road. The car is engulfed in flames, and there is thick smoke rising from the vehicle. The background appears to be a rural area with trees and open fields.",7.069403177861682,True
FIRENET/train/image205.jpg,controlled fire,controlled fire,"A person is holding a lit cigarette in front of a body of water at night, with reflections of lights on the water.",5.929111807173081,True
FIRENET/train/image206.jpg,dangerous fire,dangerous fire,"The image shows a truck on fire with flames and smoke billowing from it. The truck is surrounded by palm trees and other vegetation, and there are people walking nearby. A sign in the foreground reads 'Who's bike is this?'.",6.765867077457949,True
FIRENET/train/image207.jpg,dangerous fire,dangerous fire,"A red sports car is engulfed in flames with thick black smoke billowing around it. The car's doors are open, and the fire appears to be spreading rapidly.",5.137819350953157,True
FIRENET/train/image208.jpg,dangerous fire,dangerous fire,"A bus is engulfed in flames on a city street, with thick black smoke rising from the vehicle. A person in uniform stands nearby, possibly directing traffic or responding to the emergency.",7.39689494037823,True
FIRENET/train/image209.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on a street, with thick black smoke billowing into the air. A person is seen using a hose to extinguish the fire.",5.8940788028825954,True
FIRENET/train/image210.jpg,controlled fire,controlled fire,A lit candle placed on a piece of paper with a small flame burning brightly against a dark background.,4.981401618931677,True
FIRENET/train/image211.jpg,controlled fire,controlled fire,"The image shows a candle placed in a glass holder on a table covered with a white cloth. There are autumn leaves scattered around the candle, creating a decorative and calm atmosphere.",6.056319838594074,True
FIRENET/train/image212.jpg,dangerous fire,dangerous fire,"A bus engulfed in flames on a road, with thick black smoke rising from the fire.",5.0550414528533265,True
FIRENET/train/image213.jpg,controlled fire,controlled fire,"The image shows two candles placed on a dark surface. One candle is lit and emitting a flame, while the other is unlit.",6.166739631975425,True
FIRENET/train/image214.jpg,dangerous fire,dangerous fire,"The image shows a street scene with a large fire burning on the road, emitting thick black smoke. There are several vehicles and buildings in the background.",6.669031822417569,True
FIRENET/train/image215.jpg,dangerous fire,dangerous fire,"The image shows a large fire burning on the side of a highway, with thick black smoke billowing into the sky. The fire appears to be out of control, with flames and smoke spreading widely.",9.92739354953181,True
FIRENET/train/image216.jpg,dangerous fire,dangerous fire,"The image shows a bus on fire at night. The bus's front is engulfed in flames, and there is thick smoke rising from the vehicle. The road is illuminated by streetlights, and a yellow caution sign indicating a speed limit is visible nearby.",7.380222511522471,True
FIRENET/train/image217.jpg,controlled fire,controlled fire,"A lit candle placed on a flat surface, emitting a soft glow in a dark room.",4.858021770677417,True
FIRENET/train/image218.jpg,dangerous fire,dangerous fire,"The image shows a large structure, possibly a cathedral, engulfed in flames. The fire is intense, with thick smoke billowing upwards, indicating a dangerous fire situation.",5.415213839697323,True
FIRENET/train/image219.jpg,dangerous fire,dangerous fire,"A vehicle is engulfed in flames on a highway, with thick black smoke rising from the fire. The road appears to be closed, and there are barriers on either side.",7.144155161277011,True
FIRENET/train/image220.jpg,dangerous fire,dangerous fire,"A car is on fire on a highway, with flames and thick black smoke billowing from the vehicle. Other cars are parked nearby, and the scene appears to be chaotic.",6.9500056045249385,True
FIRENET/train/image221.jpg,controlled fire,controlled fire,"The image shows an open book placed on a wooden surface, illuminated by a single candle that casts a warm glow. The background appears to be a dark, textured wall, possibly made of stone or wood.",6.870800300279662,True
FIRENET/train/image222.jpg,dangerous fire,dangerous fire,"A green garbage truck is on fire with flames and thick black smoke billowing from it. The truck is surrounded by other vehicles and trees, indicating an urban setting.",5.715742627333188,True
FIRENET/train/image223.jpg,controlled fire,controlled fire,A fire truck and firefighters are present near a burning vehicle on a residential street. The fire appears to be under control as there is no visible smoke or flames spreading to other areas.,6.008629907381659,True
FIRENET/train/image224.jpg,dangerous fire,dangerous fire,"The image shows a street scene at night with a vehicle on fire. Flames are visible coming from the back of the car, and there is thick smoke rising from the fire. The surrounding area appears to be a commercial or urban setting with buildings and other vehicles in the background.",6.460490051114951,True
FIRENET/train/image225.jpg,dangerous fire,dangerous fire,The image shows a house on fire with flames and smoke billowing from the windows and roof. The house appears to be in a residential area with other houses nearby.,5.282731515374253,True
FIRENET/train/image226.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames, with thick smoke rising from the wreckage. The background appears to be a damaged building, suggesting a recent explosion or fire.",6.5667126507926445,True
FIRENET/train/image227.jpg,controlled fire,controlled fire,"A woman holding a lit cigarette close to her mouth, with a blurred background that suggests an indoor setting.",5.290081877435571,False
FIRENET/train/image228.jpg,controlled fire,controlled fire,A person is lighting a cigarette using a lighter.,5.715884912694942,True
FIRENET/train/image229.jpg,dangerous fire,dangerous fire,A car is on fire on a dark road at night.,5.353113477712491,True
FIRENET/train/image230.jpg,dangerous fire,dangerous fire,"A car on fire on the side of a road, with flames and smoke rising from the vehicle.",5.501491685903864,True
FIRENET/train/image231.jpg,dangerous fire,dangerous fire,"The image shows a house on fire at night. The house is engulfed in bright flames, and there is thick smoke rising from the roof. The surrounding area is dark, indicating it is nighttime.",6.472269169759723,True
FIRENET/train/image232.jpg,dangerous fire,dangerous fire,"A bus engulfed in flames with thick black smoke billowing from the rear end, indicating a dangerous fire situation.",5.0349563211422215,True
FIRENET/train/image233.jpg,dangerous fire,dangerous fire,"A person wearing a yellow patterned shirt and black shorts is standing on a dirt ground. Behind them, there is a vehicle with a visible flame coming from its rear end, suggesting a fire. The background shows some trees and a building with smoke rising from it.",7.59594427095776,True
FIRENET/train/image234.jpg,dangerous fire,dangerous fire,"A bus engulfed in flames, with thick black smoke rising from the vehicle. The bus is positioned on a paved surface, possibly a parking lot or a street, with buildings visible in the background.",7.106089078742837,True
FIRENET/train/image235.jpg,controlled fire,controlled fire,"A person holding a red object over a lit pan on a stove, with flames visible.",5.109309902492392,True
FIRENET/train/image236.jpg,dangerous fire,dangerous fire,"The image shows a highway scene with a large fire burning on the right side of the road. There is thick black smoke rising from the fire, and several vehicles are visible on the road, including cars and trucks. The fire appears to be out of control and potentially dangerous.",8.324960195011457,True
FIRENET/train/image237.jpg,dangerous fire,dangerous fire,"A car engulfed in flames, with thick smoke rising from the vehicle. The background appears to be a barren, possibly rural area.",4.812273038269687,True
FIRENET/train/image238.jpg,dangerous fire,dangerous fire,"The image shows a row of trucks on a road with a large fire burning behind them, emitting thick black smoke.",5.203725472448096,True
FIRENET/train/image239.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames at night, with bright orange and yellow flames illuminating the scene. The car appears to be stationary, and there is thick smoke rising from the fire.",4.276489844901889,True
FIRENET/train/image240.jpg,dangerous fire,dangerous fire,"A car on fire on the side of a highway, with flames and smoke rising from the vehicle.",5.794987282691235,True
FIRENET/train/image241.jpg,controlled fire,controlled fire,"The image shows a red candle with a single flame burning brightly, surrounded by a Christmas tree branch adorned with pine needles and small berries. The background is blurred, focusing attention on the candle and the festive decoration.",5.357332046428928,True
FIRENET/train/image242.jpg,controlled fire,controlled fire,"The image shows a candle holder with lit candles placed on a wooden table. There is a cake on the left side of the table, and a fireplace in the background with a lit candle inside it.",6.956017613765215,True
FIRENET/train/image243.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and smoke billowing from the hood. A person in a blue uniform stands nearby, observing the scene. The background shows a residential area with houses and trees under an overcast sky.",7.100668298772007,True
FIRENET/train/image244.jpg,dangerous fire,dangerous fire,The image shows a large fire burning on the side of a road. The flames are intense and there is thick black smoke rising from the fire. The surrounding area appears to be a highway with trees and streetlights nearby.,7.2444571437318475,True
FIRENET/train/image245.jpg,controlled fire,controlled fire,"The image shows a large, bright flame burning on the ground, likely from a gas leak or explosion. The flame is intense and appears to be contained within a designated area.",5.632476898096016,True
FIRENET/train/image246.jpg,controlled fire,controlled fire,"The image shows two children sitting at a table with lit candles. One child is looking at the candles, while the other is resting their head on their hand. The candles are placed on a wooden board with a circular design, and there is a small sign next to the board that reads 'OFF.' The background features a decorated Christmas tree with lights.",7.595939095300081,True
FIRENET/train/image247.jpg,controlled fire,controlled fire,"The image shows a cozy indoor scene with a lit fireplace, a person's feet in socks, and a small gift box on a table next to the fireplace. The atmosphere appears warm and festive.",6.75521104270089,True
FIRENET/train/image248.jpg,dangerous fire,dangerous fire,"The image shows a car on fire on a race track. Firefighters are using a hose to extinguish the flames, and there is thick smoke rising from the car. A red vehicle with emergency lights is also present.",7.287805772794609,True
FIRENET/train/image249.jpg,dangerous fire,dangerous fire,"A car is on fire on the side of a road, with flames and thick black smoke billowing from it. A firefighter is seen approaching the burning vehicle.",6.284970446607977,True
FIRENET/train/image250.jpg,dangerous fire,dangerous fire,"The image shows a vehicle's interior with flames visible through the windshield, suggesting a fire inside the car.",7.37993146087935,True
FIRENET/train/image251.jpg,controlled fire,controlled fire,"The image shows a bottle of red wine with a glass filled with wine, a lit candle, and a lit candle holder on a wooden table. The background is dark, and there is a subtle glow from the candle.",6.690500226695898,True
FIRENET/train/image252.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on a dirt road, with thick black smoke rising from the fire. The car appears to be a modern sedan.",6.533291775247828,True
FIRENET/train/image253.jpg,dangerous fire,dangerous fire,"The image shows a car on fire on the side of a highway. The vehicle is emitting thick black smoke and flames, indicating a dangerous fire situation.",5.302718316037889,True
FIRENET/train/image254.jpg,dangerous fire,dangerous fire,"A bus is engulfed in flames under an overpass at dusk. The fire is intense, with thick smoke rising from the vehicle.",6.734989606762227,True
FIRENET/train/image255.jpg,controlled fire,controlled fire,"A person wearing a hat is holding a lit cigarette close to their mouth, with a visible flame.",5.388825625414369,True
FIRENET/train/image256.jpg,dangerous fire,dangerous fire,"The image shows a truck on fire at night, with flames and smoke billowing from the back of the vehicle. The surrounding area appears to be a road or highway, with barriers and other vehicles visible in the background.",7.083415142861415,True
FIRENET/train/image257.jpg,controlled fire,controlled fire,"The image shows a single red rose placed on a black surface next to a lit candle. The background is dark, and there is a small flame visible from the candle.",5.987720321578198,True
FIRENET/train/image258.jpg,dangerous fire,dangerous fire,A truck is on fire with thick black smoke rising from it. The truck appears to be on a road with some trees and buildings in the background.,6.0855866801685865,True
FIRENET/train/image259.jpg,dangerous fire,dangerous fire,"The image shows a bus on fire with flames and smoke billowing from it. The bus is on a road, and there is another bus in the background that appears to be unburned.",6.991515750995899,True
FIRENET/train/image260.jpg,controlled fire,controlled fire,"The image shows two people sitting at a table with lit candles. One person is blowing out the candles while the other looks on. The setting appears to be indoors, possibly at a formal event.",6.130990446080134,True
FIRENET/train/image261.jpg,controlled fire,controlled fire,"The image shows a lantern with a lit candle inside, surrounded by several pink roses. The background is dark, suggesting a nighttime setting.",6.278026985533797,False
FIRENET/train/image262.jpg,dangerous fire,dangerous fire,"A car is on fire on the side of a road, with flames and smoke billowing from it. A fire truck and firefighters are nearby, indicating an active emergency response.",5.8931811769199145,True
FIRENET/train/image263.jpg,dangerous fire,dangerous fire,"A car is on fire on the side of the road, with flames visibly burning through the vehicle's hood. A firefighter is standing nearby, seemingly attending to the situation.",5.546367044979105,True
FIRENET/train/image264.jpg,controlled fire,controlled fire,"A person is lighting a cigarette using a lighter, with a small flame visible.",5.425487107694514,True
FIRENET/train/image265.jpg,dangerous fire,dangerous fire,The image shows a vehicle on fire with flames coming from the front left side of the car. The background appears to be a desert landscape with dry grass and a clear sky.,5.923045424940036,True
FIRENET/train/image266.jpg,controlled fire,controlled fire,"The image shows a candle burning on a table next to a lit match. The candle has a white wax and a golden holder, and there is a piece of paper or card with some text written on it in the background.",7.484392944199734,False
FIRENET/train/image267.jpg,dangerous fire,dangerous fire,"The image shows a truck on a road with flames coming from its rear end, indicating a possible fire. There is also a red fire truck nearby, suggesting that firefighters are present or have responded to the incident.",5.093076732438667,True
FIRENET/train/image268.jpg,controlled fire,controlled fire,"The image shows a table setting with red plates, candles, and rose petals. The candles are lit, and there is a small flame visible.",5.470556334918255,True
FIRENET/train/image269.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames, with thick smoke rising from the vehicle. The car's hood is open, revealing the intense fire inside.",4.503628828204745,True
FIRENET/train/image270.jpg,controlled fire,controlled fire,"A person is lighting a cigarette using a lighter. The cigarette is lit and emitting a small amount of smoke, while the lighter has a visible flame.",5.731282929655905,True
FIRENET/train/image271.jpg,dangerous fire,dangerous fire,"The image shows a street scene with a green truck on fire. Flames are visible coming from the back of the truck, and there is thick black smoke rising into the air. The surrounding area includes trees, bushes, and a sidewalk.",7.278978274963298,True
FIRENET/train/image272.jpg,dangerous fire,dangerous fire,"A vehicle is engulfed in flames with thick black smoke billowing from the front. The vehicle appears to be a delivery truck, and the fire seems to be spreading rapidly.",6.4092589133458,True
FIRENET/train/image273.jpg,dangerous fire,dangerous fire,"A truck engulfed in flames on a road at night, with thick smoke rising from the vehicle.",4.4846466224664026,True
FIRENET/train/image274.jpg,controlled fire,controlled fire,"The image shows a single lit candle on a table, with a warm, cozy ambiance created by a softly glowing fireplace in the background. The candle is placed on a small holder, and the flame is flickering gently.",5.193296665251351,True
FIRENET/train/image275.jpg,dangerous fire,dangerous fire,"A truck is engulfed in flames, with thick black smoke rising from the fire. The truck is parked on a dirt road surrounded by dry vegetation.",5.591439946782768,True
FIRENET/train/image276.jpg,dangerous fire,dangerous fire,"A silver pickup truck is on fire with flames and smoke billowing from the back. The truck is parked on a street under an overpass, and there is a sign with a red circle and diagonal line indicating a no-parking zone.",7.306486183120125,True
FIRENET/train/image277.jpg,controlled fire,controlled fire,"The image shows a table setting with a candle holder containing lit candles and small white pumpkins. The background features a dining area with chairs, a table, and framed pictures on the wall.",6.215470554373651,False
FIRENET/train/image278.jpg,dangerous fire,dangerous fire,"A white pickup truck with a flame design on the side is on fire. Flames are visible coming from the rear of the vehicle, and there is thick smoke rising from the fire.",5.027157252160987,True
FIRENET/train/image279.jpg,dangerous fire,dangerous fire,"A car is on fire on the side of a road, with flames and smoke rising from it. A person is lying on the ground near the car, possibly injured.",6.641398800598648,True
FIRENET/train/image280.jpg,dangerous fire,dangerous fire,"A person standing next to a bus that is on fire, with flames and smoke visible. The person appears to be trying to extinguish the fire.",5.889816548535099,True
FIRENET/train/image281.jpg,controlled fire,controlled fire,"The image shows a serene scene with a lit candle placed inside a lantern, surrounded by white roses. The background is dark, suggesting a nighttime setting.",5.669777878941514,True
FIRENET/train/image282.jpg,controlled fire,controlled fire,"A firefighter is approaching a burning vehicle on a road, with flames and smoke visible. The scene appears to be under control as there are no signs of widespread damage or panic.",5.902947071578643,True
FIRENET/train/image283.jpg,dangerous fire,dangerous fire,"A school bus is engulfed in flames on the side of a road, with thick black smoke billowing from the vehicle. The bus is surrounded by a speed limit sign indicating 35 mph, and there is a building with a blue roof in the background.",5.521484412494112,True
FIRENET/train/image284.jpg,controlled fire,controlled fire,A person wearing a uniform sits at a table with a lit candle in front of them. The background features a wall with framed pictures.,5.831108813614013,False
FIRENET/train/image285.jpg,dangerous fire,dangerous fire,"The image shows a construction site with a large fire burning on the ground. There is thick black smoke rising from the fire, indicating that it is actively burning and potentially dangerous.",6.497801316642196,True
FIRENET/train/image286.jpg,dangerous fire,dangerous fire,"The image shows a truck on fire with flames and smoke billowing from it. The truck is on a road with snow-covered ground, indicating a cold environment.",6.349600523667257,True
FIRENET/train/image287.jpg,dangerous fire,dangerous fire,A person sitting on a curb next to a burning vehicle with thick black smoke billowing from the flames.,5.6532466392247445,True
FIRENET/train/image288.jpg,dangerous fire,dangerous fire,"The image shows a street scene with two cars parked on either side of the road. A large black cloud of smoke rises from a building in the background, indicating a fire. The fire appears to be uncontrolled and potentially dangerous.",7.160140846843022,True
FIRENET/train/image289.jpg,dangerous fire,dangerous fire,"The image shows a large fire burning on the side of a highway, with thick black smoke billowing into the sky. The fire appears to be consuming a vehicle, possibly a truck, and there are no visible signs of controlled fire or danger.",5.150490563789409,True
FIRENET/train/image290.jpg,controlled fire,controlled fire,"A man is lighting a cigarette with a lit match, with the text 'Ceremonial Lighting' displayed.",5.430367277679311,True
FIRENET/train/image291.jpg,controlled fire,controlled fire,The image shows a table setting in a dimly lit room with a candle placed on a coaster. The table has a vase with flowers and a small candle holder with a lit candle. The overall atmosphere appears calm and serene.,6.549982064515619,True
FIRENET/train/image292.jpg,dangerous fire,dangerous fire,"The image shows a person wearing a yellow vest and holding a drum, standing next to a burning object that appears to be a car. The background features trees and other people, suggesting a public gathering or protest.",6.960892783760657,True
FIRENET/train/image293.jpg,dangerous fire,dangerous fire,"A truck is on fire with flames and smoke coming from the engine. A fire truck is nearby, and there is a person standing next to it. The scene appears to be outdoors on a paved surface.",7.178539672451132,True
FIRENET/train/image294.jpg,dangerous fire,dangerous fire,"Two firefighters are standing on a highway overpass, observing a burning truck on the road below. The truck is engulfed in flames and thick black smoke is billowing into the air.",6.5502374604204405,True
FIRENET/train/image295.jpg,dangerous fire,dangerous fire,"The image shows a large black cloud of smoke rising from a fire on a concrete barrier. The fire is burning intensely, with flames visible at the base of the smoke cloud.",6.270307589511283,False
FIRENET/train/image296.jpg,dangerous fire,dangerous fire,"The image shows a scene from a demolition derby event. Two cars are involved in a collision, with flames and smoke rising from the wreckage. A crowd of spectators is watching the event from the stands.",7.03863758029513,True
FIRENET/train/image297.jpg,dangerous fire,dangerous fire,A truck is on fire with flames and black smoke billowing from it. The truck is surrounded by other vehicles and there are two traffic cones in the foreground.,6.842695928027702,True
FIRENET/train/image298.jpg,dangerous fire,dangerous fire,"A blue car is engulfed in flames on a road, with several people standing nearby. The car's engine compartment is visibly on fire, and there is thick black smoke rising from the vehicle.",6.639434002008557,True
FIRENET/train/image299.jpg,controlled fire,controlled fire,"The image shows a cozy indoor setting with a lit candle placed on a table. There are various items such as a notebook, a pen, a small plant, and some decorative objects. The candle is the only visible source of light.",7.00001116661758,False
FIRENET/train/image300.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on a highway, with thick black smoke billowing from the vehicle. The car's tires are visibly burning, and the flames are intense.",4.833092380186766,True
FIRENET/train/image301.jpg,dangerous fire,dangerous fire,"A car engulfed in flames on a road, with smoke billowing into the sky.",5.9440123656606225,True
FIRENET/train/image302.jpg,dangerous fire,controlled fire,"The image shows a group of people watching a fire that is burning on a bridge. The fire is contained within a structure, and there is a hose being used to spray water on the flames. The people are standing at a safe distance, and there is no visible smoke or spread of the fire.",7.931276064573176,False
FIRENET/train/image303.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames on a rural road. The car is on fire, with thick black smoke billowing from the rear end. The surrounding area is green, indicating a field or farmland.",6.967370143487188,True
FIRENET/train/image304.jpg,dangerous fire,dangerous fire,"The image shows two armored vehicles, one of which is on fire with flames and smoke billowing from it. The other vehicle appears to be intact.",5.3135033985015685,True
FIRENET/train/image305.jpg,dangerous fire,dangerous fire,"The image shows a highway scene with a large fire burning on the left side of the road. There are several emergency vehicles, including a fire truck and a police car, positioned near the fire. The sky is dark, indicating either dawn or dusk, and there are streetlights and other traffic lights visible in the background.",8.981943419858787,True
