image_path,true_label,predicted_label,caption,inference_time,correct
FIRENET/train/image156.jpg,dangerous fire,dangerous fire,"The image shows a house engulfed in flames, with thick smoke rising from the fire. The house is surrounded by trees and appears to be in a wooded area.",5.974907875061035,True
FIRENET/train/image157.jpg,dangerous fire,dangerous fire,"The image shows a scene of a fire at a commercial building. A white van is parked in front of a building with a sign that reads ""STOP."" Flames and smoke are visible coming from the roof of the building, indicating a fire. Emergency vehicles and personnel are present, suggesting an active response.",8.655558586120605,True
FIRENET/train/image158.jpg,dangerous fire,no fire,"A bus with a large screen displaying a fiery scene. Two individuals are standing near the bus, seemingly observing the display.",5.4240734577178955,False
FIRENET/train/image159.jpg,dangerous fire,dangerous fire,"The image shows a street scene with a car on fire in the middle of the road. There is thick black smoke rising from the burning vehicle, indicating an uncontrolled fire situation.",6.6690263748168945,True
FIRENET/train/image160.jpg,dangerous fire,dangerous fire,"A bus is engulfed in flames, with thick smoke rising from the vehicle. The scene is viewed through a chain-link fence, suggesting an enclosed area.",6.547446012496948,True
FIRENET/train/image161.jpg,controlled fire,controlled fire,The image shows a candle burning on a wooden surface next to a piece of paper and a quill pen. The candle is lit and casting a warm glow.,5.836003065109253,True
FIRENET/train/image162.jpg,dangerous fire,dangerous fire,A car on fire with flames and smoke billowing from it. The car is positioned on a road with a fence and trees in the background.,6.130600690841675,True
FIRENET/train/image163.jpg,dangerous fire,dangerous fire,"The image shows a car on fire on a road with flames and smoke rising from it. The car is positioned on the side of the road, and there is a visible fire and smoke indicating that the vehicle has caught fire.",7.037736177444458,True
FIRENET/train/image164.jpg,dangerous fire,no fire,"A person wearing a yellow patterned shirt and black shorts is standing on a dirt ground. The background shows some trees and a building with smoke rising from it.",7.564738988876343,True
FIRENET/train/image165.jpg,controlled fire,no fire,A child's head is resting on a candle holder with a lit candle inside it.,4.942195892333984,False
FIRENET/train/image166.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on the side of a road, with a fire truck visible in the background. The car's engine compartment is visibly on fire, and there is thick smoke rising from the vehicle.",6.729769468307495,True
FIRENET/train/image167.jpg,dangerous fire,dangerous fire,"The image shows a fire burning from a vehicle in the middle of a residential street. There is thick black smoke rising from the fire, indicating that it is out of control.",6.37286901473999,True
FIRENET/train/image168.jpg,controlled fire,controlled fire,"The image shows a group of people gathered around a fire at night. The fire is burning brightly, and there are some people standing near it, possibly watching or participating in the event. The ground is wet, suggesting recent rain.",6.606361150741577,True
FIRENET/train/image169.jpg,dangerous fire,dangerous fire,"The image shows a large fire burning on the side of a road, with thick black smoke rising into the sky. The fire appears to be consuming a vehicle, and there are no visible signs of controlled or uncontrolled fire.",7.322894811630249,True
FIRENET/train/image170.jpg,dangerous fire,dangerous fire,"A car is on fire on the side of a road. Flames are visible coming from the rear of the vehicle, and there is smoke rising from the car.",6.252593755722046,True
FIRENET/train/image171.jpg,controlled fire,no fire,"A woman is holding a lit cigarette in her hand, which is emitting a small flame. She is sitting in front of a piano, and there is a glass of water next to her on the piano bench.",7.088139295578003,False
FIRENET/train/image172.jpg,controlled fire,controlled fire,A person holding a lit cigarette with a small flame visible between their fingers.,4.40478777885437,True
FIRENET/train/image173.jpg,controlled fire,controlled fire,"A person holding a lit cigarette, with a blurred background that suggests an indoor setting.",6.1906373500823975,True
FIRENET/train/image174.jpg,dangerous fire,dangerous fire,A car engulfed in flames with thick black smoke rising from the fire. The car is positioned in front of a building with a red roof.,6.0671868324279785,True
FIRENET/train/image175.jpg,controlled fire,no fire,"The image shows a candlelit scene with several lit candles placed in a circular arrangement around a small statue or sculpture. The candles are lit, creating a warm and serene atmosphere. The background features a red wall and some decorative items, including a basket and a plant.",7.624891757965088,True
FIRENET/train/image176.jpg,dangerous fire,dangerous fire,The image shows a car on fire with thick black smoke billowing from it. The car is positioned on a road surrounded by greenery.,6.731330633163452,True
FIRENET/train/image177.jpg,controlled fire,controlled fire,The image shows two lit candles placed on glass holders on a blue surface. The candles have small flames and are surrounded by a decorative border.,5.357032537460327,True
FIRENET/train/image178.jpg,controlled fire,no fire,"A young boy is blowing out candles on a cake that has lit candles inside it. The room is dimly lit, and there are no visible signs of fire or smoke.",5.8887434005737305,False
FIRENET/train/image179.jpg,dangerous fire,dangerous fire,"The image shows a car driving down a road next to a large fire that is burning brightly. The fire appears to be out of control and is consuming a structure, with flames and smoke rising high into the air.",6.318033695220947,True
FIRENET/train/image180.jpg,dangerous fire,dangerous fire,"The image shows a highway scene with multiple vehicles involved in a fiery accident. Flames and thick black smoke rise from the wreckage, indicating a dangerous fire situation.",5.538281202316284,True
FIRENET/train/image181.jpg,dangerous fire,dangerous fire,"A bus engulfed in flames on a highway, with thick smoke rising from the vehicle. The bus is positioned between two lanes of traffic, and there are other vehicles and infrastructure in the background.",6.737954616546631,True
FIRENET/train/image182.jpg,dangerous fire,dangerous fire,A large truck with a yellow and green logo is on fire. The flames are bright orange and black smoke is rising from the truck. The truck is parked on a road with trees and buildings in the background.,6.676742792129517,True
FIRENET/train/image183.jpg,dangerous fire,dangerous fire,"The image shows a highway scene with a large fire burning under a bridge. The flames are bright and intense, and there is thick black smoke rising from the fire. The road is wet, indicating recent rain.",7.21949315071106,True
FIRENET/train/image184.jpg,controlled fire,controlled fire,"The image shows a close-up view of a lit candle placed on a reflective surface. The flame is burning brightly, and there are reflections of the flame on the surface around it.",5.77328634262085,True
FIRENET/train/image185.jpg,controlled fire,no fire,"The image shows several lit candles placed on a wooden surface. The candles are emitting a soft glow, and there are no visible signs of fire or smoke.",6.013797760009766,False
FIRENET/train/image186.jpg,dangerous fire,dangerous fire,"The image shows a car on fire with flames and smoke billowing from it. The car is positioned on a road surrounded by trees and bushes, indicating an outdoor setting.",6.4275689125061035,True
FIRENET/train/image187.jpg,controlled fire,controlled fire,The image shows a candle holder with four lit candles placed on a table. The candles are positioned upright and appear to be burning steadily.,5.958964824676514,True
FIRENET/train/image188.jpg,dangerous fire,dangerous fire,"A car on the side of a highway is on fire, with flames and smoke rising from the vehicle.",4.64118218421936,True
FIRENET/train/image189.jpg,dangerous fire,dangerous fire,A car on fire with flames and smoke billowing from it. The car is on a road surrounded by trees.,5.962404727935791,True
FIRENET/train/image190.jpg,controlled fire,controlled fire,A person holding a frying pan over a flame that is burning brightly.,5.186338424682617,True
FIRENET/train/image191.jpg,dangerous fire,dangerous fire,"The image shows a large fire burning in an open field. The flames are intense and billowing, and there is thick smoke rising from the fire. The surrounding area appears to be dry grassland.",6.506232738494873,True
FIRENET/train/image192.jpg,dangerous fire,dangerous fire,The image shows a car on fire with flames coming from the front of the vehicle. The background features a city street with buildings and a traffic light.,5.6664159297943115,True
FIRENET/train/image193.jpg,dangerous fire,dangerous fire,"A car on fire on the side of a road, with flames and black smoke rising from it.",4.585188627243042,True
FIRENET/train/image194.jpg,dangerous fire,dangerous fire,"A vehicle on fire with flames and smoke rising from it. Firefighters are present, wearing yellow uniforms, and appear to be working to extinguish the fire. The surrounding area includes grassy terrain and some trees.",6.9243505001068115,True
FIRENET/train/image195.jpg,dangerous fire,dangerous fire,"A car engulfed in flames, with thick smoke rising from the vehicle, indicating a dangerous fire situation.",4.833924293518066,True
FIRENET/train/image196.jpg,dangerous fire,dangerous fire,"The image shows a train on fire with thick black smoke billowing from the front. The train is on tracks surrounded by snow-covered trees, indicating a winter setting.",6.561094284057617,True
FIRENET/train/image197.jpg,controlled fire,controlled fire,"A chef is cooking over a flaming grill in a kitchen setting. The flames are bright and intense, indicating a controlled fire.",4.892748594284058,True
FIRENET/train/image198.jpg,controlled fire,dangerous fire,"The image shows a boat on fire at night. Flames are visible coming from the boat, and there is smoke rising from the boat. The water around the boat is calm, and the sky is dark.",6.14915919303894,False
FIRENET/train/image199.jpg,dangerous fire,dangerous fire,"A large truck engulfed in flames, with thick smoke rising from the vehicle. The truck is positioned on a road at night.",4.8855979442596436,True
FIRENET/train/image200.jpg,dangerous fire,dangerous fire,A fire truck is actively spraying water onto a burning vehicle on a highway. The flames are intense and there is significant smoke rising from the fire.,5.114875793457031,True
FIRENET/train/image201.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on a street, with thick black smoke rising from the vehicle. The car's license plate is visible, and there are other vehicles and buildings in the background.",6.859804630279541,True
FIRENET/train/image202.jpg,controlled fire,controlled fire,"The image shows several lit candles placed on a flat surface. The candles are arranged in a circular pattern, with some candles being taller than others.",5.664989948272705,True
FIRENET/train/image203.jpg,controlled fire,controlled fire,"The image shows a decorative setup with a lit candle placed on a wooden surface. The candle has a flame that appears to be controlled and contained within a holder. There are also some decorative items around the candle, including a small statue and some flowers.",7.333523273468018,True
FIRENET/train/image204.jpg,dangerous fire,dangerous fire,"The image shows a car on fire on the side of a road. The car is engulfed in flames, and there is thick smoke rising from the vehicle. The background appears to be a rural area with trees and open fields.",7.02243185043335,True
FIRENET/train/image205.jpg,controlled fire,controlled fire,"A person is holding a lit cigarette in front of a body of water at night, with reflections of lights on the water.",6.019437074661255,True
FIRENET/train/image206.jpg,dangerous fire,dangerous fire,The image shows a bus engulfed in flames with thick black smoke rising from the fire. The bus is on a street lined with palm trees and other vehicles in the background.,6.729830741882324,True
FIRENET/train/image207.jpg,dangerous fire,dangerous fire,"A red sports car on fire with thick black smoke billowing from the rear end, indicating a dangerous fire situation.",5.123861312866211,True
FIRENET/train/image208.jpg,dangerous fire,dangerous fire,"A bus is engulfed in flames on a city street, with thick black smoke rising from the vehicle. A person in uniform stands nearby, possibly directing traffic or responding to the emergency.",7.389995336532593,True
FIRENET/train/image209.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on a street, with thick black smoke rising from the fire. A person is holding a hose, attempting to extinguish the flames.",5.954206943511963,True
FIRENET/train/image210.jpg,controlled fire,controlled fire,A lit candle placed on a piece of paper with a small white flower next to it.,4.939456939697266,True
FIRENET/train/image211.jpg,controlled fire,controlled fire,"The image shows a candle placed in a clear glass holder on a tablecloth. The candle is lit, emitting a soft glow, and there are autumn leaves scattered around it.",6.022081613540649,True
FIRENET/train/image212.jpg,dangerous fire,dangerous fire,"A bus engulfed in flames on the side of a road, with thick black smoke rising from the burning vehicle.",5.062743186950684,True
FIRENET/train/image213.jpg,controlled fire,controlled fire,"The image shows two candles placed on a dark surface. One candle is lit and emitting a flame, while the other is unlit.",6.133661270141602,True
FIRENET/train/image214.jpg,dangerous fire,dangerous fire,"The image shows a street scene with a large fire burning on the road. There is thick black smoke rising from the fire, indicating it is out of control.",6.676075458526611,True
FIRENET/train/image215.jpg,dangerous fire,no fire,"The image shows a large fire with thick black smoke billowing from it. The fire appears to be burning on a flat surface, possibly a field or open land, with no visible flames or smoke coming from other directions. The sky is overcast, and there are no other significant objects or people visible in the image.",9.896822690963745,True
FIRENET/train/image216.jpg,dangerous fire,dangerous fire,"The image shows a bus on fire at night. The bus's front is engulfed in flames, and there is thick smoke rising from the vehicle. The road is illuminated by streetlights, and a yellow caution sign indicating a speed limit is visible nearby.",7.447954177856445,True
FIRENET/train/image217.jpg,controlled fire,controlled fire,"A lit candle placed on a flat surface, emitting a soft glow in a dark room.",4.888293743133545,True
FIRENET/train/image218.jpg,dangerous fire,dangerous fire,"The image shows a large structure, possibly a cathedral, engulfed in flames. The fire is intense, with thick smoke billowing upwards, indicating a dangerous fire situation.",5.4185919761657715,True
FIRENET/train/image219.jpg,dangerous fire,dangerous fire,"A car engulfed in flames on a highway, with thick black smoke rising from the fire. The car's engine and wheels are visibly burning, and the flames are licking the ground.",7.148520469665527,True
FIRENET/train/image220.jpg,dangerous fire,dangerous fire,"A car on the side of a highway is engulfed in flames, with thick black smoke rising from the vehicle. Several other cars are parked or moving along the road, and the sky is overcast.",7.037975072860718,True
FIRENET/train/image221.jpg,controlled fire,controlled fire,"The image shows an open book placed on a wooden surface, illuminated by the light of a lit candle. The background is dark, suggesting a dimly lit room.",6.857417106628418,True
FIRENET/train/image222.jpg,dangerous fire,dangerous fire,"A green garbage truck is on fire with flames and black smoke billowing from it. The truck is surrounded by other vehicles and trees, indicating an urban setting.",5.655073404312134,True
FIRENET/train/image223.jpg,controlled fire,controlled fire,A fire truck and firefighters are present near a burning vehicle on a residential street. The fire appears to be under control as there is no visible smoke or flames spreading to other areas.,5.955431699752808,True
FIRENET/train/image224.jpg,dangerous fire,dangerous fire,"A bus is on fire at night, with flames visible through the windows and smoke rising from the vehicle. The bus is parked in front of a building with large windows.",6.493966102600098,True
FIRENET/train/image225.jpg,dangerous fire,dangerous fire,The image shows a house on fire with flames and smoke billowing from the windows and roof. The house appears to be in a residential area with other houses nearby.,5.305153846740723,True
FIRENET/train/image226.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames, with thick smoke rising from the wreckage. The background appears to be a damaged building, suggesting a recent explosion or fire.",6.492607116699219,True
FIRENET/train/image227.jpg,controlled fire,no fire,"A woman holding a lit cigarette close to her mouth, with a blurred background that suggests an indoor setting.",5.297672510147095,False
FIRENET/train/image228.jpg,controlled fire,controlled fire,"A person holding a lit cigarette in their right hand, with a lighter being used to light the cigarette. The background is blurred, suggesting an outdoor setting.",5.716181993484497,True
FIRENET/train/image229.jpg,dangerous fire,dangerous fire,A car is on fire on a dark road at night.,5.296923398971558,True
FIRENET/train/image230.jpg,dangerous fire,dangerous fire,"A car on fire on the side of a road, with flames and smoke rising from the vehicle.",5.475309610366821,True
FIRENET/train/image231.jpg,dangerous fire,dangerous fire,"The image shows a house on fire at night. The house is engulfed in bright flames, and there is thick smoke rising from the roof. The surrounding area is dark, indicating it is nighttime.",6.497225522994995,True
FIRENET/train/image232.jpg,dangerous fire,dangerous fire,"A bus engulfed in flames with thick black smoke billowing from the rear end, indicating a dangerous fire situation.",5.000659227371216,True
FIRENET/train/image233.jpg,dangerous fire,dangerous fire,"A person wearing a yellow patterned shirt and black shorts is standing on a dirt ground. Behind them, there is a vehicle with a visible flame coming from its rear end, suggesting a fire. The background shows some trees and a building with smoke rising from it.",7.568893909454346,True
FIRENET/train/image234.jpg,dangerous fire,dangerous fire,"A bus engulfed in flames, with thick black smoke rising from the vehicle. The bus is positioned on a paved surface, possibly a parking lot or a street, with buildings visible in the background.",7.088433504104614,True
FIRENET/train/image235.jpg,controlled fire,controlled fire,"A person holding a red object over a lit pan on a stove, with flames visible.",5.124792814254761,True
FIRENET/train/image236.jpg,dangerous fire,dangerous fire,"The image shows a highway scene with a large fire burning on the right side of the road. There is thick black smoke rising from the fire, and several vehicles are visible on the road, including cars and trucks. The fire appears to be out of control and potentially dangerous.",8.402063608169556,True
FIRENET/train/image237.jpg,dangerous fire,dangerous fire,"A car engulfed in flames, with thick smoke rising from the vehicle. The background appears to be a barren, possibly rural area.",4.817114591598511,True
FIRENET/train/image238.jpg,dangerous fire,dangerous fire,"The image shows several trucks driving down a road with a large fire burning in the distance. The fire is emitting thick black smoke, indicating it is out of control.",5.238163948059082,True
FIRENET/train/image239.jpg,dangerous fire,dangerous fire,"A car engulfed in flames at night, with thick smoke rising from the vehicle.",4.227810859680176,True
FIRENET/train/image240.jpg,dangerous fire,dangerous fire,"A car on fire on the side of a highway, with flames and smoke rising from the vehicle.",5.774239540100098,True
FIRENET/train/image241.jpg,controlled fire,controlled fire,"The image shows a red candle burning on a Christmas tree branch, with a blurred background that suggests a festive setting.",5.360244512557983,True
FIRENET/train/image242.jpg,controlled fire,no fire,"The image shows a candle holder with lit candles placed on a wooden table. There is a cake on the left side of the table, and a fireplace in the background with a lit candle inside it.",6.972009658813477,True
FIRENET/train/image243.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and smoke coming from the hood. A person in a white uniform and cap is standing nearby, possibly trying to extinguish the fire. Another person in a blue uniform is also present, possibly observing the situation.",7.096830606460571,True
FIRENET/train/image244.jpg,dangerous fire,dangerous fire,The image shows a large fire burning on the side of a road. The flames are intense and there is thick black smoke rising from the fire. The surrounding area appears to be a highway with trees and streetlights nearby.,7.264952898025513,True
FIRENET/train/image245.jpg,controlled fire,controlled fire,"The image shows a large, bright flame burning on the ground, likely from a gas leak or explosion. The flame is intense and appears to be contained within a designated area.",5.656550407409668,True
FIRENET/train/image246.jpg,controlled fire,controlled fire,"The image shows two children sitting at a table with lit candles. The candles are placed on a wooden board, and there is a small Christmas tree in the background.",7.636512756347656,True
FIRENET/train/image247.jpg,controlled fire,controlled fire,A cozy scene with a person's feet in socks near a lit fireplace. The room has a warm ambiance with a gift box and a small Christmas tree nearby.,6.737067937850952,True
FIRENET/train/image248.jpg,dangerous fire,dangerous fire,"The image shows a car on fire on a race track. Firefighters are using a hose to extinguish the flames, and there is thick smoke rising from the car. A red vehicle with emergency lights is also present.",7.269459962844849,True
FIRENET/train/image249.jpg,dangerous fire,dangerous fire,"A car is on fire on the side of a road, with flames and smoke rising from the vehicle. A firefighter is standing nearby, wearing protective gear.",6.203333616256714,True
FIRENET/train/image250.jpg,dangerous fire,dangerous fire,"The image shows a car's rear window on fire, with flames visible through the glass. The car appears to be stationary, and there is no visible smoke or other signs of fire outside the vehicle.",7.388287544250488,True
FIRENET/train/image251.jpg,controlled fire,controlled fire,"The image shows a bottle of red wine with a glass filled with wine, a lit candle, and a lit candle holder on a wooden table. The background is dark, and there is a subtle glow from the candle.",6.677774667739868,True
FIRENET/train/image252.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on a dirt road, with thick black smoke rising from the fire. The car appears to be a modern sedan.",6.496434450149536,True
FIRENET/train/image253.jpg,dangerous fire,dangerous fire,"The image shows a car on fire on the side of a highway. The vehicle is emitting thick black smoke and flames, indicating a dangerous fire situation.",5.3019914627075195,True
FIRENET/train/image254.jpg,dangerous fire,dangerous fire,"A bus is engulfed in flames under an overpass at dusk. The fire is intense, with thick smoke rising from the vehicle.",6.729875564575195,True
FIRENET/train/image255.jpg,controlled fire,controlled fire,"A person wearing a hat is holding a lit cigarette close to their mouth, with a visible flame.",5.36400580406189,True
FIRENET/train/image256.jpg,dangerous fire,dangerous fire,"The image shows a nighttime scene with a large truck on fire. The flames are bright and intense, and there is visible smoke rising from the truck. The surrounding area appears to be a road or highway, with barriers and other vehicles in the background.",7.087465763092041,True
FIRENET/train/image257.jpg,controlled fire,controlled fire,"The image shows a single red rose placed on a black surface next to a lit candle. The background is dark, and there is a small flame visible from the candle.",5.956797122955322,True
FIRENET/train/image258.jpg,dangerous fire,dangerous fire,A truck is on fire with thick black smoke rising from it. The truck appears to be on a road with some trees and buildings in the background.,6.130490303039551,True
FIRENET/train/image259.jpg,dangerous fire,dangerous fire,"The image shows a bus on fire on the road. The bus is engulfed in flames, and there is thick smoke rising from the vehicle. The surrounding area appears to be a road with some trees and bushes in the background.",6.972219467163086,True
FIRENET/train/image260.jpg,controlled fire,controlled fire,"The image shows two people sitting at a table with lit candles. The candles are placed on a glass holder, and there is a small flame visible from one of them.",6.1318747997283936,True
FIRENET/train/image261.jpg,controlled fire,no fire,"The image shows a lantern with a lit candle inside, surrounded by several pink roses. The background is dark, suggesting a nighttime setting.",6.255309343338013,False
FIRENET/train/image262.jpg,dangerous fire,dangerous fire,"A car is on fire on the side of a road, with flames and smoke visible. A fire truck and firefighters are present nearby.",5.900318384170532,True
FIRENET/train/image263.jpg,dangerous fire,dangerous fire,"A car is on fire with flames coming from under the hood. A firefighter is standing nearby, wearing protective gear.",5.541868448257446,True
FIRENET/train/image264.jpg,controlled fire,controlled fire,"A person holding a lit cigarette close to their mouth, with a lighter being used to light the cigarette. The background is blurred.",5.4761011600494385,True
FIRENET/train/image265.jpg,dangerous fire,dangerous fire,The image shows a vehicle on fire with flames coming from the front left side of the car. The background appears to be a desert landscape with dry grass and a clear sky.,5.901243209838867,True
FIRENET/train/image266.jpg,controlled fire,no fire,"The image shows a candle burning on a table next to a lit match. The candle has a white wax and a golden holder, and there is a piece of paper or card with some text written on it in the background.",7.443709135055542,False
FIRENET/train/image267.jpg,dangerous fire,dangerous fire,The image shows a truck on a road with flames coming from the back of the vehicle. The truck appears to be on fire.,5.123593807220459,True
FIRENET/train/image268.jpg,controlled fire,controlled fire,"The image shows a table setting with red plates, candles, and rose petals. The candles are lit, and there is a small flame visible.",5.47806978225708,True
FIRENET/train/image269.jpg,dangerous fire,dangerous fire,The image shows a car on fire with flames and smoke rising from it.,4.463546514511108,True
FIRENET/train/image270.jpg,controlled fire,controlled fire,"A person is lighting a cigarette using a lighter. The cigarette is lit and emitting a small amount of smoke, while the lighter has a visible flame.",5.7157368659973145,True
FIRENET/train/image271.jpg,dangerous fire,dangerous fire,"The image shows a street scene with a green truck on fire. Flames are visible coming from the back of the truck, and there is thick black smoke rising into the air. The surrounding area includes trees, bushes, and a sidewalk.",7.335501194000244,True
FIRENET/train/image272.jpg,dangerous fire,dangerous fire,"A vehicle is engulfed in flames, with thick black smoke rising from the burning area. The vehicle appears to be a delivery truck, and the fire is intense.",6.376675844192505,True
FIRENET/train/image273.jpg,dangerous fire,dangerous fire,"A truck engulfed in flames on a road at night, with thick smoke rising from the vehicle.",4.52861762046814,True
FIRENET/train/image274.jpg,controlled fire,controlled fire,"A lit candle placed on a holder, with a warm glow and a soft background that suggests a cozy atmosphere.",5.174487113952637,True
FIRENET/train/image275.jpg,dangerous fire,dangerous fire,"A truck is engulfed in flames, with thick black smoke rising from the fire. The truck is parked on a dirt road surrounded by dry vegetation.",5.601158380508423,True
FIRENET/train/image276.jpg,dangerous fire,dangerous fire,"A silver pickup truck is on fire with flames coming from the rear end. The truck is parked on a street next to a building with a sign that reads '2010'. The flames are bright and intense, indicating a dangerous fire situation.",7.273621559143066,True
FIRENET/train/image277.jpg,controlled fire,no fire,"The image shows a table setting with a candle holder containing lit candles and small white pumpkins. The background features a dining area with chairs, a table, and framed pictures on the wall.",6.2024900913238525,False
FIRENET/train/image278.jpg,dangerous fire,dangerous fire,"A white pickup truck with flames coming from under the hood, indicating a fire inside the vehicle.",4.936657905578613,True
FIRENET/train/image279.jpg,dangerous fire,dangerous fire,"A car is on fire on the side of a road, with flames and smoke rising from it. A person is lying on the ground near the car, possibly injured.",6.67646050453186,True
FIRENET/train/image280.jpg,dangerous fire,dangerous fire,"A person standing next to a bus that is on fire, with flames and smoke visible. The person appears to be trying to extinguish the fire.",5.956289529800415,True
FIRENET/train/image281.jpg,controlled fire,controlled fire,"The image shows a bouquet of white roses placed next to a lit candle inside a lantern. The background is dark, suggesting a nighttime setting.",5.657866477966309,True
FIRENET/train/image282.jpg,controlled fire,controlled fire,"A firefighter is walking towards a burning vehicle on the side of a road. The fire is contained within the vehicle, and there is no visible smoke or spread of the fire.",5.9051899909973145,True
FIRENET/train/image283.jpg,dangerous fire,dangerous fire,A school bus on fire with flames and black smoke billowing from it. The bus is parked on the side of a road next to a speed limit sign.,5.483879566192627,True
FIRENET/train/image284.jpg,controlled fire,no fire,A person wearing a uniform sits at a table with a lit candle in front of them. The background features a wall with framed pictures.,5.83556056022644,False
FIRENET/train/image285.jpg,dangerous fire,dangerous fire,"The image shows a construction site with a large fire burning on the ground. There is thick black smoke rising from the fire, indicating that it is actively burning and potentially dangerous.",6.441249847412109,True
FIRENET/train/image286.jpg,dangerous fire,dangerous fire,"The image shows a truck on fire with flames and smoke billowing from it. The truck is on a road with snow-covered ground, indicating a cold environment.",6.371225118637085,True
FIRENET/train/image287.jpg,dangerous fire,dangerous fire,A person sitting on a bench in front of a burning structure with thick smoke rising from the flames.,5.728427171707153,True
FIRENET/train/image288.jpg,dangerous fire,dangerous fire,"The image shows a street scene with two cars parked on either side of the road. A large black cloud of smoke rises from a building in the background, indicating a fire. The fire appears to be uncontrolled and potentially dangerous.",7.09966778755188,True
FIRENET/train/image289.jpg,dangerous fire,dangerous fire,"The image shows a highway with a large truck on fire. The truck is emitting thick black smoke and flames, indicating a dangerous fire situation.",5.183909893035889,True
FIRENET/train/image290.jpg,controlled fire,controlled fire,"A man holding a lit cigarette in front of his face, with the text 'Ceremonial Lighting' displayed.",5.4193806648254395,True
FIRENET/train/image291.jpg,controlled fire,controlled fire,"The image shows a table setting with a candle placed on a coaster, surrounded by other items such as a vase with flowers, a small bowl, and some utensils. The table appears to be set for a meal or a gathering.",6.618600130081177,True
FIRENET/train/image292.jpg,dangerous fire,dangerous fire,"The image shows a person wearing a yellow vest and holding a drum, standing next to a burning object that appears to be a car. The background features trees and other people, suggesting a public gathering or protest.",6.913264274597168,True
FIRENET/train/image293.jpg,dangerous fire,dangerous fire,"A truck is on fire with flames and smoke coming from it. A fire truck is nearby, and there is a person inside the truck. The ground appears to be wet, possibly due to water being used to extinguish the fire.",7.091886281967163,True
FIRENET/train/image294.jpg,dangerous fire,dangerous fire,"Two firefighters wearing helmets and yellow uniforms stand next to a burning truck on a highway. Thick black smoke rises from the truck, indicating a fire.",6.547998666763306,True
FIRENET/train/image295.jpg,dangerous fire,dangerous fire,"The image shows a large black cloud of smoke rising from a fire on a concrete barrier. The fire is burning intensely, with flames visible at the base of the smoke cloud.",6.253976583480835,False
FIRENET/train/image296.jpg,dangerous fire,dangerous fire,"The image shows a scene from a demolition derby event. Two cars are involved in a collision, with flames and smoke rising from the wreckage. A crowd of spectators is watching the event from the stands.",7.02802586555481,True
FIRENET/train/image297.jpg,dangerous fire,dangerous fire,"The image shows a vehicle on fire with flames and black smoke billowing from it. The vehicle is parked on the side of a road, and there are other cars and vehicles in the background.",6.848475456237793,True
FIRENET/train/image298.jpg,dangerous fire,dangerous fire,"A blue car is engulfed in flames on a road, with several people standing nearby. The car's engine compartment is visibly on fire, and there is thick black smoke rising from the vehicle.",6.667086124420166,True
FIRENET/train/image299.jpg,controlled fire,no fire,"The image shows a cozy indoor setting with a lit candle placed on a table. There are various items such as a notebook, a pen, a small plant, and some decorative objects. The candle is the only visible source of light.",7.034229040145874,False
FIRENET/train/image300.jpg,dangerous fire,dangerous fire,"A car engulfed in flames on the side of a highway, with thick black smoke rising from the burning vehicle.",4.821492671966553,True
FIRENET/train/image301.jpg,dangerous fire,dangerous fire,"A car engulfed in flames, with thick smoke rising from the back of the vehicle, indicating a dangerous fire situation.",5.895674705505371,True
FIRENET/train/image302.jpg,dangerous fire,controlled fire,"The image shows a group of people watching a fire that is burning on a bridge. The fire is contained within a structure, and there is a hose being used to spray water on the flames. The people are standing at a safe distance, and there is no visible smoke or spread of the fire.",7.930959224700928,False
FIRENET/train/image303.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames on a rural road. The car is on fire, with thick black smoke billowing from the rear end. The surrounding area is green, indicating a field or farmland.",7.036712884902954,True
FIRENET/train/image304.jpg,dangerous fire,dangerous fire,"The image shows two armored vehicles, one of which is on fire with flames and smoke billowing from it. The other vehicle appears to be intact.",5.353479623794556,True
FIRENET/train/image305.jpg,dangerous fire,dangerous fire,"The image shows a highway scene with a large fire burning on the left side of the road. There are several emergency vehicles, including a fire truck and a police car, positioned near the fire. The sky is dark, indicating either dawn or dusk, and there are streetlights and other traffic lights visible in the background.",8.888987064361572,True
FIRENET/train/image306.jpg,dangerous fire,dangerous fire,"The image shows a person wearing a dark jacket with a bright flame coming from their hand, which appears to be on fire. The background is a street with a pedestrian crossing sign.",6.250908374786377,True
FIRENET/train/image307.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames, with thick black smoke rising from the vehicle. The background appears to be an open field with bare trees, suggesting a rural setting.",6.131787300109863,True
FIRENET/train/image308.jpg,dangerous fire,dangerous fire,The image shows a building on fire with flames and smoke rising from the windows. The fire appears to be spreading rapidly.,5.658546447753906,True
FIRENET/train/image309.jpg,dangerous fire,dangerous fire,"The image shows a street scene with a car on fire, emitting thick black smoke. There is a stop sign and a street sign visible in the background.",6.6216349601745605,True
FIRENET/train/image310.jpg,dangerous fire,dangerous fire,The image shows a building with a fire burning at the bottom of the stairs. The flames are intense and there is thick black smoke rising from the fire.,5.7236247062683105,True
