image_path,true_label,predicted_label,caption,inference_time,correct
FIRENET/train/image151.jpg,controlled fire,controlled fire,"The image shows a small fire burning inside a metal container, emitting thick black smoke. The fire appears to be contained within the container, with flames visible at the base.",1.9812707901000977,True
FIRENET/train/image152.jpg,dangerous fire,dangerous fire,"The image shows a factory setting with a forklift in the foreground. The forklift has a red container on its back, and there is a bright flame or heat source emanating from the container. The background features industrial machinery and storage racks.",2.3669538497924805,True
FIRENET/train/image153.jpg,dangerous fire,dangerous fire,"A bus on fire with intense flames and thick black smoke billowing into the sky. The bus is surrounded by greenery, and there are people nearby, including one wearing a yellow vest.",1.8592379093170166,True
FIRENET/train/image154.jpg,dangerous fire,dangerous fire,"A race car engulfed in flames with thick black smoke, a person in protective gear attempting to extinguish the fire, and a racetrack in the background.",1.6897921562194824,True
FIRENET/train/image155.jpg,dangerous fire,dangerous fire,"A black van is on fire on a highway, with flames and thick smoke billowing from the vehicle. The sky is clear and blue, indicating daytime.",1.9172232151031494,True
FIRENET/train/image156.jpg,dangerous fire,dangerous fire,"The image shows a house engulfed in flames surrounded by trees and foliage. The fire appears to be spreading rapidly, with thick smoke rising from the burning structure.",1.9488186836242676,True
FIRENET/train/image157.jpg,dangerous fire,dangerous fire,"The image shows a scene with a white van parked in front of a building with a red sign. There is a large fire burning behind the van, with flames and thick black smoke rising from it. Emergency vehicles and personnel are present, indicating a response to the fire.",2.354801654815674,True
FIRENET/train/image158.jpg,dangerous fire,dangerous fire,"A bus is on fire, with flames and thick smoke visible. Two individuals are standing near the bus, seemingly assessing the situation.",1.4790263175964355,True
FIRENET/train/image159.jpg,dangerous fire,dangerous fire,"A car is on fire in a residential street with thick black smoke rising from the flames. A yellow fire truck is parked nearby, and there are houses and other vehicles in the background.",1.8202292919158936,True
FIRENET/train/image160.jpg,dangerous fire,dangerous fire,"A bus is engulfed in flames behind a chain-link fence, with thick smoke rising from the fire.",1.3123297691345215,True
FIRENET/train/image161.jpg,controlled fire,no fire,"The image shows an old, weathered piece of paper with a quill pen resting on top, next to a lit candle that casts a warm glow. The background is dark, suggesting a dimly lit room, possibly with a wooden table surface.",2.1187968254089355,False
FIRENET/train/image162.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on a race track, with thick smoke rising from the burning vehicle.",1.323028326034546,True
FIRENET/train/image163.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with thick smoke rising from it. A person is visible near the car, and the surroundings include a road and buildings in the background.",2.0748512744903564,True
FIRENET/train/image164.jpg,dangerous fire,dangerous fire,"A child wearing a yellow patterned shirt and black shorts stands near a vehicle that is on fire. There is visible smoke and flames coming from the vehicle, indicating a fire situation.",1.7844288349151611,True
FIRENET/train/image165.jpg,controlled fire,no fire,A person lying down with their head resting on a table next to a lit candle in a holder.,1.5392029285430908,False
FIRENET/train/image166.jpg,dangerous fire,dangerous fire,"A car on fire with flames and thick smoke visible. Firefighters are present, and emergency vehicles are nearby. The scene includes parked cars and residential surroundings.",1.6262829303741455,True
FIRENET/train/image167.jpg,dangerous fire,dangerous fire,A fire burning in a residential area with thick black smoke rising from the flames. A stop sign is visible in the background.,1.7296862602233887,True
FIRENET/train/image168.jpg,controlled fire,controlled fire,"The image shows a nighttime scene with several people gathered around a fire. The fire is burning brightly on the ground, and there are some individuals standing nearby, possibly watching or participating in the event. The background appears to be an outdoor setting with some structures visible.",2.3661317825317383,True
FIRENET/train/image169.jpg,dangerous fire,dangerous fire,"The image shows a large fire burning intensely on the side of a road. Flames are billowing high into the sky, and thick black smoke is rising from the fire. The fire appears to be consuming a vehicle, which is partially obscured by the flames and smoke.",2.4375545978546143,True
FIRENET/train/image170.jpg,dangerous fire,dangerous fire,A car is on fire on a road with flames and smoke billowing from it.,1.1961257457733154,True
FIRENET/train/image171.jpg,controlled fire,controlled fire,"A woman is holding a lit cigarette in front of a piano, with a small flame visible.",1.3286786079406738,True
FIRENET/train/image172.jpg,controlled fire,controlled fire,"A person holding a lit cigarette, with a small flame visible between their fingers. The background is dark, suggesting it might be nighttime or in a dimly lit area.",1.7992088794708252,True
FIRENET/train/image173.jpg,controlled fire,no fire,"A person holding a lit cannabis joint, with a blurred background that suggests an indoor setting.",1.298755407333374,False
FIRENET/train/image174.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames, with thick black smoke rising from the fire. The car is positioned in front of a building with a red roof.",1.5515966415405273,True
FIRENET/train/image175.jpg,controlled fire,no fire,"The image shows a serene indoor setting with a lit candle, a small plant, and a wicker basket. The room has a warm ambiance with soft lighting from the candle.",2.016035556793213,False
FIRENET/train/image176.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with large plumes of black smoke rising from it. The fire is visibly spreading, and there is no indication of containment or control.",5.8926732540130615,True
FIRENET/train/image177.jpg,controlled fire,no fire,The image shows two lit candles placed on glass holders on a blue surface. The candles have a white wax and are emitting a soft glow.,1.6092991828918457,False
FIRENET/train/image178.jpg,controlled fire,no fire,A young boy is blowing out candles on a birthday cake with lit candles. The background shows a dark room with a door and some digital numbers and symbols on the wall.,1.9768662452697754,False
FIRENET/train/image179.jpg,dangerous fire,dangerous fire,The image shows a car driving down a road with a large fire burning behind it. The fire is intense with bright orange flames and thick black smoke rising from the ground. The road is surrounded by trees and greenery.,2.322488784790039,True
FIRENET/train/image180.jpg,dangerous fire,dangerous fire,"The image shows a large fire burning on a highway, with thick black smoke billowing into the sky. Several vehicles are engulfed in flames, and the scene appears to be chaotic with emergency vehicles nearby.",1.9431064128875732,True
FIRENET/train/image181.jpg,dangerous fire,dangerous fire,"A truck is on fire on a road, producing large plumes of black smoke. The fire is intense, and the surrounding area appears to be affected by the blaze.",2.0080344676971436,True
FIRENET/train/image182.jpg,dangerous fire,dangerous fire,A large truck is on fire with flames and thick black smoke billowing from the back. The truck has a logo that reads 'DROOT' on its side.,1.9773855209350586,True
FIRENET/train/image183.jpg,dangerous fire,dangerous fire,"The image shows a highway scene with a large fire burning on the road. There is thick black smoke rising from the flames, and the fire appears to be out of control, spreading to nearby vehicles and the road surface.",2.0314059257507324,True
FIRENET/train/image184.jpg,controlled fire,controlled fire,The image shows a close-up view of a lit candle with a bright flame burning inside a glass holder. The background consists of tiled walls.,1.6086509227752686,True
FIRENET/train/image185.jpg,controlled fire,no fire,"The image shows several lit candles arranged in a row, creating a warm and serene atmosphere. The candles are placed on a wooden surface, and the light from them illuminates the area around them.",1.839108943939209,False
FIRENET/train/image186.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with thick black smoke rising from the vehicle. The car appears to be on fire, and there are no visible signs of controlled fire or danger.",1.7658348083496094,True
FIRENET/train/image187.jpg,controlled fire,controlled fire,"The image shows a candle holder with four lit candles placed on a table. The candles are arranged in a circular pattern, and the background appears to be dimly lit, possibly indicating a dinner setting.",2.1643826961517334,False
FIRENET/train/image188.jpg,dangerous fire,dangerous fire,"The image shows a car on a highway with flames coming from under the vehicle, indicating a fire. The surrounding environment appears to be a bridge over a road, with no other significant objects or people visible.",1.940218448638916,True
FIRENET/train/image189.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on a road, with thick smoke rising from the vehicle. The car's license plate is visible.",1.6100127696990967,True
FIRENET/train/image190.jpg,controlled fire,controlled fire,"A person is cooking on a stove with flames rising from the pan, indicating a controlled fire.",1.5074279308319092,True
FIRENET/train/image191.jpg,dangerous fire,dangerous fire,The image shows a large fire burning in an open field with thick smoke rising from the flames. The fire appears to be out of control and spreading rapidly.,1.7407045364379883,True
FIRENET/train/image192.jpg,dangerous fire,dangerous fire,"The image shows a car driving down a city street with flames coming from the front of the vehicle. The flames appear to be burning through the hood, and there is a significant amount of smoke rising from the car.",1.9981908798217773,True
FIRENET/train/image193.jpg,dangerous fire,dangerous fire,"A car is on fire on the side of a road, with flames and thick black smoke billowing from the vehicle. The scene appears to be in a rural area with trees and open fields in the background.",1.9685397148132324,True
FIRENET/train/image194.jpg,dangerous fire,dangerous fire,"A vehicle is engulfed in flames on a rural road surrounded by grass and trees. Firefighters are present, wearing protective gear, and appear to be working to extinguish the fire.",1.9241235256195068,True
FIRENET/train/image195.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on the side of a road, with thick black smoke billowing into the air. The car appears to be a minivan or SUV, and there is a fence and some vegetation in the background.",2.4144880771636963,True
FIRENET/train/image196.jpg,dangerous fire,dangerous fire,"A bus is engulfed in flames with a large plume of black smoke rising into the air, set against a snowy landscape.",1.3933510780334473,True
FIRENET/train/image197.jpg,controlled fire,controlled fire,"A chef is cooking over a flaming grill in a professional kitchen, with flames visibly rising from the pan.",1.564199686050415,True
FIRENET/train/image198.jpg,controlled fire,dangerous fire,"A vehicle on fire at night with flames and thick smoke rising from it. The surrounding area is dark, and there are no visible signs of danger or panic.",1.7597155570983887,False
FIRENET/train/image199.jpg,dangerous fire,dangerous fire,"A large truck is engulfed in flames, with bright orange and yellow flames consuming the vehicle's cargo area. The truck is positioned on a road, and the fire appears to be spreading rapidly.",1.8672144412994385,True
FIRENET/train/image200.jpg,dangerous fire,dangerous fire,"A fire truck is actively fighting a fire on a highway, with flames and thick smoke visible. The fire appears to be out of control, posing a significant danger.",1.6799988746643066,True
FIRENET/train/image201.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on a street, with thick black smoke rising from the fire. The car's license plate is visible, and there are other vehicles and buildings in the background.",1.98051118850708,True
FIRENET/train/image202.jpg,controlled fire,controlled fire,"The image shows several lit candles placed on a flat surface, with one candle slightly tilted and emitting a small flame. The background is dark, suggesting a dimly lit environment.",1.826324701309204,True
FIRENET/train/image203.jpg,controlled fire,controlled fire,"The image shows a controlled fire setup with a lit candle placed on a white surface. The flame is contained within a decorative holder, and there are no signs of smoke or spread. The background includes a blurred object that resembles a clock.",2.0870721340179443,True
FIRENET/train/image204.jpg,dangerous fire,dangerous fire,"The image shows a car on fire on the side of a road. The car is engulfed in flames, and there is thick smoke rising from the vehicle. The road appears to be a two-lane highway with a solid yellow line dividing the lanes.",2.171096086502075,True
FIRENET/train/image205.jpg,controlled fire,no fire,A person is smoking a cigarette at night by a body of water with lights reflecting on the water surface. The person is wearing glasses and has dark hair.,1.7171804904937744,False
FIRENET/train/image206.jpg,dangerous fire,dangerous fire,"The image shows a truck engulfed in flames with thick black smoke billowing from it. The truck is on a street with palm trees and pedestrians in the background. A sign in the foreground points to a bike, which is not visible in the image.",2.534867763519287,True
FIRENET/train/image207.jpg,dangerous fire,dangerous fire,"A red sports car is engulfed in flames with thick black smoke billowing around it. The car's doors are open, and the fire appears to be spreading rapidly.",1.8386788368225098,True
FIRENET/train/image208.jpg,dangerous fire,dangerous fire,"A bus is on fire on a city street, with large flames and thick black smoke billowing from the vehicle. A police officer is present, and there are orange traffic cones and barriers set up. The surrounding area appears to be a busy urban environment.",2.352602481842041,True
FIRENET/train/image209.jpg,dangerous fire,dangerous fire,"A car is on fire on a street, with thick black smoke billowing into the air. A person is using a hose to try to extinguish the fire.",1.693803071975708,True
FIRENET/train/image210.jpg,controlled fire,controlled fire,A lit candle placed on a piece of paper with a small flame burning brightly against a dark background.,1.5368781089782715,True
FIRENET/train/image211.jpg,controlled fire,no fire,"The image shows a candle placed in a glass holder on a table covered with a white cloth. There are autumn leaves scattered around the candle, creating a decorative and calm atmosphere.",1.8228344917297363,False
FIRENET/train/image212.jpg,dangerous fire,dangerous fire,"A bus on fire with visible flames and thick black smoke, indicating an uncontrolled fire.",1.5030608177185059,True
FIRENET/train/image213.jpg,controlled fire,no fire,"The image shows three lit candles placed side by side on a dark surface. Each candle is emitting a flame, but there is no visible smoke or signs of fire spread.",1.9761691093444824,False
FIRENET/train/image214.jpg,dangerous fire,dangerous fire,"The image shows a street scene with a large fire burning on the road, emitting thick black smoke. There are several vehicles and buildings in the background.",1.8773858547210693,True
FIRENET/train/image215.jpg,dangerous fire,dangerous fire,"The image shows a large fire burning on the side of a highway, with thick black smoke billowing into the sky. The fire appears to be out of control, with flames and smoke spreading widely.",2.0100584030151367,True
FIRENET/train/image216.jpg,dangerous fire,dangerous fire,The image shows a bus on a road at night with flames and smoke coming from the front of the bus. There is a yellow caution sign indicating a speed limit or warning.,1.666663408279419,True
FIRENET/train/image217.jpg,controlled fire,no fire,"The image shows a single lit candle placed on a dark surface, emitting a soft glow that illuminates the immediate area around it.",1.7236104011535645,False
FIRENET/train/image218.jpg,dangerous fire,dangerous fire,"The image shows a large building with a prominent spire on fire. Flames and thick smoke are billowing from the structure, indicating a dangerous fire situation.",1.7293601036071777,True
FIRENET/train/image219.jpg,dangerous fire,dangerous fire,"A vehicle is engulfed in flames on a highway, with thick black smoke rising from the fire. The road appears to be closed, and there are barriers on either side.",1.8577768802642822,True
FIRENET/train/image220.jpg,dangerous fire,dangerous fire,"A car is on fire on a highway, with flames and thick black smoke billowing from the vehicle. Other cars are parked nearby, and the scene appears to be chaotic.",1.8521673679351807,True
FIRENET/train/image221.jpg,controlled fire,no fire,"The image shows an open book placed on a wooden surface, illuminated by a single candle that casts a warm glow. The background appears to be a dark, textured wall, possibly made of stone or wood.",2.0061819553375244,False
FIRENET/train/image222.jpg,dangerous fire,dangerous fire,"A green garbage truck is engulfed in flames with thick black smoke billowing from it. The truck is on fire, and there is visible smoke near the ceiling, indicating an uncontrolled fire.",1.7886450290679932,True
FIRENET/train/image223.jpg,controlled fire,controlled fire,"A fire truck is parked on a residential street with flames and smoke billowing from a nearby structure. Firefighters are present, and the scene appears to be under control.",1.9704220294952393,True
FIRENET/train/image224.jpg,dangerous fire,dangerous fire,"The image shows a street scene at night with a vehicle on fire. Flames are visible coming from the back of the car, and there is thick smoke rising from the fire. The surrounding area appears to be a commercial or urban setting with buildings and other vehicles in the background.",2.478105306625366,True
FIRENET/train/image225.jpg,dangerous fire,dangerous fire,A house is engulfed in flames with thick smoke billowing from the windows and roof. The fire appears to be spreading rapidly.,1.7558434009552002,True
FIRENET/train/image226.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames, with thick black smoke rising from the fire. The car's wheels and parts are visible amidst the burning debris.",1.7583167552947998,True
FIRENET/train/image227.jpg,controlled fire,controlled fire,"A woman is holding a lit cigarette close to her mouth, with a blurred background that suggests a modern indoor setting.",1.445707082748413,True
FIRENET/train/image228.jpg,controlled fire,no fire,A person is lighting a cigarette using a lighter.,1.040743112564087,False
FIRENET/train/image229.jpg,dangerous fire,dangerous fire,"A car is on fire on a dark road at night, with flames and smoke billowing from the vehicle.",1.3337035179138184,True
FIRENET/train/image230.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on the side of a road, with thick smoke rising from the fire.",1.4479708671569824,True
FIRENET/train/image231.jpg,dangerous fire,dangerous fire,"A house is on fire at night, with flames and smoke billowing from the roof and windows. The street is dark, and there are trees in the background.",1.6789753437042236,True
FIRENET/train/image232.jpg,dangerous fire,dangerous fire,The image shows a bus engulfed in flames with thick black smoke billowing from the vehicle. The bus is on a road with power lines above and trees lining the sides.,1.8510918617248535,True
FIRENET/train/image233.jpg,dangerous fire,dangerous fire,"A child wearing a yellow patterned shirt and black shorts stands near a vehicle that is on fire. There is visible smoke and flames coming from the vehicle, indicating a fire situation.",1.7710187435150146,True
FIRENET/train/image234.jpg,dangerous fire,dangerous fire,"A bus is engulfed in flames on a wet road, with thick black smoke billowing into the sky. The bus appears to be stationary, and there are no visible signs of controlled fire or danger.",2.2203805446624756,True
FIRENET/train/image235.jpg,controlled fire,controlled fire,"A person holding a red object over a lit pan on a stove, with flames visible.",1.471282720565796,True
FIRENET/train/image236.jpg,dangerous fire,dangerous fire,"A highway scene with a large truck on fire, emitting thick black smoke. The flames are visible, and there are several cars on the road, some of which appear to be moving away from the incident.",1.9336156845092773,True
FIRENET/train/image237.jpg,dangerous fire,dangerous fire,"A vehicle is on fire, with intense flames and thick black smoke billowing from the vehicle. The scene suggests an uncontrolled fire due to the visible flames and smoke.",1.6991662979125977,True
FIRENET/train/image238.jpg,dangerous fire,dangerous fire,"The image shows a row of trucks on a road with a large fire burning behind them, emitting thick black smoke.",1.3579778671264648,True
FIRENET/train/image239.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames at night, with bright orange and yellow flames illuminating the scene. The car appears to be stationary, and there is thick smoke rising from the fire.",1.935805082321167,True
FIRENET/train/image240.jpg,dangerous fire,dangerous fire,"A car on fire on the side of a road, with flames and smoke billowing from the vehicle. The car's hood is open, and the fire appears to be spreading.",2.056511878967285,True
FIRENET/train/image241.jpg,controlled fire,controlled fire,"The image shows a red candle with a single flame burning brightly, surrounded by a Christmas tree branch adorned with pine needles and small berries. The background is blurred, focusing attention on the candle and the festive decoration.",2.0298140048980713,False
FIRENET/train/image242.jpg,controlled fire,controlled fire,"The image shows a cozy indoor setting with a lit candle holder on a table, surrounded by candles and a small cake. The background features a fireplace with a lit candle inside it, creating a warm and inviting atmosphere.",2.0639662742614746,True
FIRENET/train/image243.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and thick black smoke billowing from the hood. Two individuals are near the car, seemingly trying to control the fire. The background shows a residential area with buildings and parked cars.",2.1048240661621094,True
FIRENET/train/image244.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames with thick black smoke billowing from it. The fire is visibly spreading, indicating an uncontrolled situation.",1.4975714683532715,True
FIRENET/train/image245.jpg,controlled fire,controlled fire,"The image shows a large, bright flame or explosion in the middle of a grassy area, with a few trees and a dirt road in the background. The flame appears to be contained within a designated area, suggesting it might be part of a controlled experiment or demonstration.",2.3966522216796875,True
FIRENET/train/image246.jpg,controlled fire,no fire,"The image shows two children sitting at a table with lit candles. One child is looking at the candles, while the other is resting their head on their hand. The candles are placed on a wooden board with a circular design, and there is a small sign next to the board that reads 'OFF.' The background features a decorated Christmas tree with lights.",2.9150750637054443,False
FIRENET/train/image247.jpg,controlled fire,controlled fire,"The image shows a cozy indoor scene with a lit fireplace, a person's feet in socks, and a small gift box on a table next to the fireplace. The atmosphere appears warm and festive.",2.115172863006592,True
FIRENET/train/image248.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames on a race track, with firefighters and emergency vehicles nearby. The car's hood is open, and there is thick smoke rising from the fire.",1.8202011585235596,True
FIRENET/train/image249.jpg,dangerous fire,dangerous fire,"A car is on fire on the side of a road, with flames and thick black smoke billowing from it. A firefighter is seen approaching the burning vehicle.",1.9269309043884277,True
FIRENET/train/image250.jpg,dangerous fire,dangerous fire,"The image shows a vehicle's interior with flames visible through the windshield, suggesting a fire inside the car.",1.2927069664001465,True
FIRENET/train/image251.jpg,controlled fire,no fire,"The image shows a still life scene with a lit candle, a glass of red wine, and a bottle of wine on a wooden surface. The background has a warm, reddish hue, possibly from a candle or a fire.",11.146730661392212,False
FIRENET/train/image252.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames, with thick black smoke rising from the fire. The car appears to be a modern sedan, and the fire is burning intensely.",1.7880668640136719,True
FIRENET/train/image253.jpg,dangerous fire,dangerous fire,"A white SUV is parked on the side of a highway, with a large fire burning behind it. The fire is intense, with thick black smoke billowing into the sky.",1.6505343914031982,True
FIRENET/train/image254.jpg,dangerous fire,dangerous fire,"A bus is engulfed in flames under a bridge at dusk, with thick smoke billowing around it.",1.4044475555419922,True
FIRENET/train/image255.jpg,controlled fire,controlled fire,"A person is holding a lit cigarette close to their mouth, with a visible flame behind them. The background is dark, and there are no other significant objects or signs of fire.",1.8377819061279297,True
FIRENET/train/image256.jpg,dangerous fire,dangerous fire,"The image shows a truck engulfed in flames on a road at night, with thick smoke rising into the air. The fire is visibly spreading, and there is no indication of containment or control.",2.1426825523376465,True
FIRENET/train/image257.jpg,controlled fire,no fire,"The image shows a single red rose placed on a dark surface next to a lit candle. The background is black, creating a stark contrast with the red rose and the white candle flame.",2.048475980758667,False
FIRENET/train/image258.jpg,dangerous fire,dangerous fire,"The image shows a truck on fire with thick black smoke billowing from the rear. The truck appears to be a cargo vehicle with a flatbed trailer, and the flames are intense, indicating a dangerous fire situation.",2.264893054962158,True
FIRENET/train/image259.jpg,dangerous fire,dangerous fire,"The image shows a bus engulfed in flames with thick black smoke rising from it. The bus is on a road, and there is another bus in the background that appears to be unburned.",1.8771347999572754,True
FIRENET/train/image260.jpg,controlled fire,controlled fire,"The image shows two people sitting at a table with lit candles. One person is blowing out the candles while the other looks on. The setting appears to be indoors, possibly at a formal event.",1.9254910945892334,True
FIRENET/train/image261.jpg,controlled fire,no fire,"The image shows a vintage-style lantern with a lit candle inside, surrounded by several pink roses. The background is dark, suggesting a dimly lit setting.",1.4938621520996094,False
FIRENET/train/image262.jpg,dangerous fire,dangerous fire,"A car is engulfed in flames on the side of a road, with thick black smoke rising into the air. Firefighters are present, and emergency vehicles are nearby, suggesting an active and dangerous fire situation.",1.941535234451294,True
FIRENET/train/image263.jpg,dangerous fire,dangerous fire,"A car is on fire on the side of the road, with flames visibly burning through the vehicle's hood. A firefighter is standing nearby, seemingly attending to the situation.",1.9993033409118652,True
FIRENET/train/image264.jpg,controlled fire,controlled fire,"A person is lighting a cigarette using a lighter, with a small flame visible.",1.3957476615905762,True
FIRENET/train/image265.jpg,dangerous fire,dangerous fire,"A vehicle is engulfed in flames, with thick smoke rising from the front of the car. The flames appear to be burning through the hood and engine area.",1.7415671348571777,True
FIRENET/train/image266.jpg,controlled fire,no fire,The image shows a candle burning on a table next to a lit candle holder. There is a piece of paper or a book with a pen resting on top of it. The background includes a framed picture or artwork.,2.050018787384033,False
FIRENET/train/image267.jpg,dangerous fire,dangerous fire,"The image shows a truck on a road with flames coming from its rear end, indicating a possible fire. There is also a red fire truck nearby, suggesting that firefighters are present or have responded to the incident.",1.9487168788909912,True
FIRENET/train/image268.jpg,controlled fire,no fire,"The image shows a table setting with red rose petals scattered across the tablecloth. There are two black candles with lit wicks placed on the table, surrounded by clear glass candle holders. The background includes a red plate and a red napkin, contributing to a romantic and festive atmosphere.",2.376847267150879,False
FIRENET/train/image269.jpg,dangerous fire,dangerous fire,"The image shows a car engulfed in flames, with thick smoke rising from the vehicle. The car's hood is open, revealing the intense fire inside.",1.6105623245239258,True
FIRENET/train/image270.jpg,controlled fire,controlled fire,"A person is smoking a cigarette while holding a lit lighter, with a small flame visible at the end of the cigarette.",1.4650647640228271,True
FIRENET/train/image271.jpg,dangerous fire,dangerous fire,"A green bus is engulfed in flames on a city street, with thick black smoke billowing from the vehicle. The bus is surrounded by a few trees and a sidewalk, and there are street signs and a traffic light nearby.",2.176928997039795,True
FIRENET/train/image272.jpg,dangerous fire,dangerous fire,"A vehicle is engulfed in flames with thick black smoke billowing from the front. The vehicle appears to be a delivery truck, and the fire seems to be spreading rapidly.",2.0242602825164795,True
FIRENET/train/image273.jpg,dangerous fire,dangerous fire,"A truck is engulfed in flames on a road at night, with thick smoke rising from the fire.",1.581892728805542,True
FIRENET/train/image274.jpg,controlled fire,controlled fire,"The image shows a single lit candle on a table, with a warm, cozy ambiance created by a softly glowing fireplace in the background. The candle is placed on a small holder, and the flame is flickering gently.",2.0812110900878906,True
FIRENET/train/image275.jpg,dangerous fire,dangerous fire,"A vehicle is on fire with flames and thick black smoke visible. The fire is spreading, and there is no containment or control visible.",1.4875900745391846,True
FIRENET/train/image276.jpg,dangerous fire,dangerous fire,"A silver pickup truck is on fire with flames and smoke billowing from the back. The truck is parked on a street under an overpass, and there is a sign with a red circle and diagonal line indicating a no-parking zone.",2.4132821559906006,True
FIRENET/train/image277.jpg,controlled fire,no fire,"The image shows a table setting with a decorative centerpiece featuring white pumpkins, candles, and pebbles. The background includes framed pictures on the wall and a window with curtains.",2.0257492065429688,False
FIRENET/train/image278.jpg,dangerous fire,dangerous fire,"A white pickup truck with a flame design on the side is on fire. Flames are visible coming from the rear of the vehicle, and there is thick smoke rising from the fire.",2.0449142456054688,True
FIRENET/train/image279.jpg,dangerous fire,dangerous fire,"A car is on fire with flames and thick black smoke billowing from it. A person is lying on the ground, seemingly injured or deceased, near the burning vehicle.",1.9838907718658447,True
FIRENET/train/image280.jpg,dangerous fire,dangerous fire,"A person is standing next to a bus that is on fire, with flames and smoke visible. The bus is on a road, and there are trees and other vehicles in the background.",1.7864038944244385,True
FIRENET/train/image281.jpg,controlled fire,no fire,"The image shows a serene scene with a lit candle placed inside a lantern, surrounded by white roses. The background is dark, suggesting a nighttime setting.",1.648629903793335,False
FIRENET/train/image282.jpg,controlled fire,controlled fire,"A firefighter is approaching a burning vehicle on a road, with flames and smoke visible. The scene appears to be under control as there are no signs of widespread damage or panic.",1.804607629776001,True
FIRENET/train/image283.jpg,dangerous fire,dangerous fire,"A school bus is on fire with intense flames and thick black smoke billowing from it. The bus is parked on the side of a road, and there is a speed limit sign visible. The surrounding area appears to be a commercial building with a blue roof.",2.36195969581604,True
FIRENET/train/image284.jpg,controlled fire,no fire,The image shows a person sitting at a table with a lit candle in front of them. The person is wearing a uniform with badges and is holding a piece of paper. The room has a vintage feel with wooden walls and shelves filled with books and other items.,2.5211713314056396,False
FIRENET/train/image285.jpg,dangerous fire,dangerous fire,"The image shows a scene with a large fire burning behind a concrete wall. There is thick black smoke rising from the flames, and the fire appears to be contained within a designated area.",2.090502977371216,True
FIRENET/train/image286.jpg,dangerous fire,dangerous fire,"The image shows a bus on fire with flames and thick black smoke billowing from the vehicle. The bus is not contained or managed, and there are no signs of controlled fire or danger.",1.8157601356506348,True
FIRENET/train/image287.jpg,dangerous fire,dangerous fire,A person sitting on a curb next to a burning vehicle with thick black smoke billowing from the flames.,1.5809979438781738,True
FIRENET/train/image288.jpg,dangerous fire,dangerous fire,"The image shows a street scene with several cars parked along the side of the road. In the background, there is a large building under construction with scaffolding around it. A significant amount of black smoke is rising from a fire in the distance, which appears to be engulfing a structure. The sky is overcast, and the overall atmosphere seems tense due to the fire.",3.2498912811279297,True
FIRENET/train/image289.jpg,dangerous fire,dangerous fire,"The image shows a large fire burning on the side of a highway, with thick black smoke billowing into the sky. The fire appears to be consuming a vehicle, possibly a truck, and there are no visible signs of controlled fire or danger.",2.4516139030456543,True
FIRENET/train/image290.jpg,controlled fire,controlled fire,"A man is lighting a cigarette with a lit match, with the text 'Ceremonial Lighting' displayed.",1.3274168968200684,True
FIRENET/train/image291.jpg,controlled fire,no fire,The image shows a table setting in a dimly lit room with a candle placed on a coaster. The table has a vase with flowers and a small candle holder with a lit candle. The overall atmosphere appears calm and serene.,2.292280912399292,False
FIRENET/train/image292.jpg,dangerous fire,dangerous fire,"The image shows a person wearing a yellow vest and holding a burning object, with a large black cloud of smoke rising from a fire behind them. There are several cars parked nearby, and the background features trees and other people.",2.1442034244537354,True
FIRENET/train/image293.jpg,dangerous fire,dangerous fire,"A truck is on fire with flames and smoke coming from the engine. A fire truck is nearby, and there is a person standing next to it. The scene appears to be outdoors on a paved surface.",2.027423858642578,True
FIRENET/train/image294.jpg,dangerous fire,dangerous fire,"Two firefighters are standing on a highway overpass, observing a burning truck on the road below. The truck is engulfed in flames and thick black smoke is billowing into the air.",1.8961079120635986,True
FIRENET/train/image295.jpg,controlled fire,controlled fire,"The image shows a large black cloud of smoke rising from a fire, with flames visible at the base. The fire appears to be contained within a barrier or wall, and there are power lines and structures in the background.",1.971550464630127,True
FIRENET/train/image296.jpg,dangerous fire,dangerous fire,"The image shows a scene at a demolition derby event with two cars involved in a collision. One car is on fire, emitting flames and smoke, while another car is partially visible behind it. A person wearing a helmet stands nearby, possibly a participant or an official. The background features a crowd of spectators watching the event.",2.74833607673645,True
FIRENET/train/image297.jpg,dangerous fire,dangerous fire,"A truck is engulfed in flames with thick black smoke billowing from it. A person is visible near the burning vehicle, and there are traffic cones in the foreground.",1.6205179691314697,True
FIRENET/train/image298.jpg,dangerous fire,dangerous fire,"A blue car is engulfed in flames on a road, with several people standing around it. There is thick black smoke rising from the fire, indicating it is out of control.",1.7544665336608887,True
