image_path,true_label,predicted_label,caption,inference_time,correct
dataset_v2/image132.jpg,no fire,no fire,The image shows a bedroom with a bed covered in a blue floral-patterned blanket. There is a nightstand next to the bed with a lamp and some books on top. The room has plain walls and carpeted flooring.,6.884609222412109,True
dataset_v2/image133.jpg,no fire,no fire,"The image shows an office space with a large desk, several chairs, a conference table, and a wall-mounted phone. The room has a carpeted floor and large windows letting in natural light.",5.734949588775635,True
dataset_v2/image134.jpg,no fire,no fire,The image shows a bedroom with a bed covered with a white blanket and pillows. There is a wooden headboard and a wooden wardrobe with glass doors in the background. The room has a neutral color scheme with beige walls and a wooden floor.,7.011007785797119,True
dataset_v2/image135.jpg,no fire,no fire,"The image shows a bedroom with a bed covered in a colorful quilt, two armchairs, a window with curtains, and a nightstand with a small object on it. The room appears to be well-lit and clean.",6.13871431350708,True
dataset_v2/image136.jpg,no fire,no fire,"The image shows a cozy living room setting with a beige armchair adorned with a red pillow and a striped blanket. A small table next to the armchair holds a vase filled with sunflowers, a stack of books, and a framed picture. The room has large windows covered with sheer curtains, allowing natural light to fill the space. The overall atmosphere is warm and inviting.",8.456207990646362,True
dataset_v2/image137.jpg,no fire,no fire,"The image shows a bedroom with a bed covered in a pink blanket and pillows. There is a nightstand with a lamp and some plants on it. The room has a wooden headboard, framed pictures on the wall, and curtains covering a window.",7.125032901763916,True
dataset_v2/image138.jpg,no fire,no fire,"The image shows a room with two windows, each with a white frame. The walls are painted yellow, and there are framed pictures hanging on the wall. A bed with a pink pillow is visible in the foreground.",6.704617261886597,True
dataset_v2/image139.jpg,no fire,no fire,"The image shows a neatly made bed in a hotel room. The bed has a wooden headboard, white sheets, and a colorful blanket runner. There are two lamps on either side of the bed, and a framed picture hangs above the bed. The room has a carpeted floor and a chair in the foreground.",7.241799831390381,True
dataset_v2/image140.jpg,no fire,no fire,"The image shows a bedroom with a four-poster bed, a dresser, a vanity, and a mirror. The room has a yellow carpet and furniture, and there are no signs of fire or smoke.",6.648595571517944,True
dataset_v2/image141.jpg,no fire,no fire,"The image shows an office space with a large window providing a view of tall buildings outside. The room contains a wooden table surrounded by several black office chairs. The walls are painted white, and there is a door on the left side of the image.",7.283892631530762,True
dataset_v2/image142.jpg,no fire,no fire,"The image shows a cozy room with a wooden cabinet adorned with floral designs, a chair, a table with a pink item, and a framed picture of an owl on the wall. The floor is covered with a red patterned rug.",6.311218976974487,True
dataset_v2/image143.jpg,no fire,no fire,"The image shows a cozy bedroom with a bed covered in a green quilt and floral-patterned pillows. A wooden nightstand with a lamp is positioned next to the bed. The room has a fireplace with a mantel decorated with a wreath, and the walls are adorned with patterned wallpaper.",7.340808629989624,True
dataset_v2/image144.jpg,no fire,no fire,"The image shows a cozy workspace with wooden walls and shelves filled with books and other items. There is a desk with a computer setup, a chair, and a framed picture on the wall. The room has a warm, inviting atmosphere.",6.246656894683838,True
dataset_v2/image145.jpg,no fire,no fire,"The image shows a cozy room with wooden floors, a round wooden table, chairs, and a large window with sliding doors. On the table, there are two cups and a bowl. The room has a warm and inviting atmosphere.",6.760054111480713,True
dataset_v2/image146.jpg,no fire,no fire,"The image shows a neatly made bed with white sheets, red and white pillows, and a white canopy. The room has wooden floors, white walls, and large windows with shutters.",6.176846027374268,True
dataset_v2/image147.jpg,no fire,no fire,"The image depicts a cozy, well-furnished room with wooden paneling, a large bed with a canopy, a chair, a table, and a lamp. The room has a warm ambiance with soft lighting and decorative elements.",7.174878358840942,True
dataset_v2/image148.jpg,no fire,no fire,"The image shows a room with a bed covered with a green blanket, a chair, a table, and a window with vertical blinds. There is a microwave oven on a counter next to the bed.",5.846129894256592,True
dataset_v2/image149.jpg,no fire,no fire,"The image depicts a well-decorated bedroom with a white bed, matching nightstand, dresser, and mirror. The room features a yellow bedspread, blue walls, and various framed pictures. There are plants and a lamp on the dresser, creating a cozy atmosphere.",6.78090763092041,True
dataset_v2/image150.jpg,no fire,no fire,"The image shows a bedroom with a bed covered in a floral-patterned blanket. There is a lamp on a bedside table next to the bed, and a window with patterned curtains. The room has a carpeted floor and neutral-colored walls.",6.824386835098267,True
dataset_v2/image151.jpg,no fire,no fire,"The image shows a well-lit dining room with wooden flooring, a blue and white patterned rug, and a wooden dining table set with plates, cups, and a vase of flowers. A chandelier hangs from the ceiling, and there is a kitchen area in the background with wooden cabinets and a refrigerator.",7.169380187988281,True
dataset_v2/image152.jpg,no fire,no fire,"The image shows a bedroom with a bed covered in a white patterned blanket and several pillows. There is a wooden dresser with a mirror above it and a lamp on top. Two framed pictures hang on the wall above the bed. The room has a window with blinds partially open, allowing some natural light.",7.701565265655518,True
dataset_v2/image153.jpg,no fire,no fire,"The image shows a modern office reception area with a black reception desk, a potted plant, and a glass door leading to another room. The walls are painted white with some decorative patterns, and there are several recessed lights on the ceiling.",7.235721826553345,True
dataset_v2/image154.jpg,no fire,no fire,"The image depicts a cozy kitchen with wooden shelves filled with various items such as plants, books, and decorative objects. There is a dining table with chairs around it, and a counter with a few items on it. The lighting is warm and inviting.",6.417534351348877,True
dataset_v2/image155.jpg,no fire,no fire,"The image shows a bedroom with a bed covered in green bedding, two chairs, and several framed pictures on the wall. The room has large windows allowing natural light to enter.",5.833907842636108,True
dataset_v2/image156.jpg,no fire,no fire,"The image shows an office setting with a counter, chairs, and a mirror. There are flowers on the counter and a painting on the wall. The floor is carpeted, and there are no visible signs of fire or smoke.",6.17687463760376,True
dataset_v2/image157.jpg,no fire,no fire,"The image shows a room with a radiator, a window with partially open curtains, and a wall-mounted electrical outlet.",4.673231840133667,True
dataset_v2/image158.jpg,no fire,no fire,"The image shows a bedroom with a bed, dresser, lamp, and framed pictures on the wall. The room has a purple wall color and a yellow carpet.",5.656491041183472,True
dataset_v2/image159.jpg,no fire,no fire,"The image shows an office space with several desks, chairs, and potted plants. The room has glass walls and is well-lit.",5.028866291046143,True
dataset_v2/image160.jpg,no fire,no fire,"The image shows a bedroom with a bed, a nightstand with a radio and books, a bookshelf with speakers, and a rug on the floor.",5.6650426387786865,True
dataset_v2/image161.jpg,no fire,controlled fire,"The image shows a modern living room with a fireplace, two armchairs, a coffee table, and a patterned rug. The fireplace has a lit candle on top, and there are framed pictures on the walls.",7.2374207973480225,False
dataset_v2/image162.jpg,no fire,no fire,"The image depicts a bedroom with a large bed covered in gold and blue bedding, two chairs with blue cushions, a nightstand with a lamp, and a dresser with a mirror. The walls are decorated with wallpaper featuring a floral pattern.",6.884450435638428,True
dataset_v2/image163.jpg,no fire,no fire,"The image shows a cozy dining area with a round wooden table in the center. On the table, there is a black pitcher filled with purple flowers and a plate of grapes. The room has a warm ambiance with a large window letting in natural light, and there are chairs around the table. The walls are painted in a light color, and there are framed pictures hanging on them.",8.700305223464966,True
dataset_v2/image164.jpg,no fire,no fire,"The image shows a cozy living room with a television on a stand, a bed with a blue blanket, a wooden table with a vase and books, and a lamp on a dresser. The floor has a patterned rug.",6.360628128051758,True
dataset_v2/image165.jpg,no fire,no fire,"The image shows a cozy bedroom with a red wall, a bed covered with pillows and blankets, a lamp on a nightstand, and a window with blinds partially open. The room has a warm and inviting atmosphere.",6.412914991378784,True
dataset_v2/image166.jpg,no fire,no fire,"The image depicts a modern living room with a black sofa adorned with blue and white cushions, a wooden dining table with chairs, and a hanging lamp. The room has a minimalist design with a large window allowing natural light.",6.875033140182495,True
dataset_v2/image167.jpg,no fire,no fire,"The image shows a hotel room with a bed covered in a floral-patterned blanket, a nightstand with a lamp, and a window with curtains. The room has a carpeted floor and a ceiling fan.",6.1850550174713135,True
dataset_v2/image168.jpg,no fire,no fire,"The image shows a modern living room with a white sofa, a small table, a chair, a shelf with a mirror, a computer monitor, and some framed pictures on the wall. The room has a cozy and organized appearance.",6.243480205535889,True
dataset_v2/image169.jpg,no fire,no fire,"The image shows a modern dining room with a round wooden table surrounded by black chairs. A vase with flowers is placed on the table, and there is a tall wooden clock on the left side of the room. The walls are painted in a neutral color, and there is a window with white blinds allowing natural light into the room.",7.998758792877197,True
dataset_v2/image170.jpg,no fire,no fire,"The image shows a modern living room with a large window, a comfortable sofa with colorful pillows, a wooden desk, and a chair. The room has a warm and cozy atmosphere with natural light coming through the window.",6.016576528549194,True
dataset_v2/image171.jpg,no fire,no fire,"The image shows a neatly arranged bedroom with a bed covered in white sheets and gray blankets. There are two pillows on the bed, and a small wooden ladder leaning against the wall next to the bed. A window with sheer curtains allows natural light to enter the room, and there is a view of a balcony outside through the window. The room also features a small table with a candle and some decorative items.",8.935537576675415,True
dataset_v2/image172.jpg,no fire,no fire,"The image shows a cozy living room with a white sofa, a wooden floor, and a bookshelf filled with books. There is a lamp with a lampshade, a radiator, and a painting on the wall. The room has a warm and inviting atmosphere.",7.238951206207275,True
dataset_v2/image173.jpg,no fire,no fire,"The image shows a modern office setting with a desk, chair, computer monitor, keyboard, and a small shelf with books and a printer. The room has large windows allowing natural light to enter.",5.844188213348389,True
dataset_v2/image174.jpg,no fire,no fire,"The image shows a room with a floral-patterned sofa, a wooden table with a lamp and some plants, and a striped wallpaper. The room appears to be well-furnished and clean.",7.358867645263672,True
dataset_v2/image175.jpg,no fire,no fire,"The image shows a dining room with a table covered with a checkered tablecloth. The room has a window with a view of a balcony, and there are decorative ribbons hanging from the ceiling. The walls are painted blue, and there is a framed picture on the wall.",6.660562038421631,True
dataset_v2/image176.jpg,no fire,no fire,"The image shows a living room with a television on a stand, a sofa with pillows, a coffee table, and a window with a view outside. The room has a modern design with neutral colors and some decorative elements.",6.36606502532959,True
dataset_v2/image177.jpg,no fire,no fire,"The image shows a colorful patchwork quilt draped over a sofa. The quilt features a mix of blue, red, green, and white stripes and squares. The sofa has a wooden frame and is positioned against a wall with a small table and a framed picture in the background.",7.414095163345337,True
dataset_v2/image178.jpg,no fire,no fire,"The image shows a cozy living room with a bed covered in a white blanket, surrounded by shelves filled with books, decorative plates, and framed pictures. The room has a window with a view of the outdoors, and there is a small table with a vase of flowers next to the bed.",7.475252866744995,True
dataset_v2/image179.jpg,no fire,no fire,"The image shows a bedroom with a bed, dresser, and window. The walls are painted blue, and there is a framed picture on the wall. The room has a cozy and organized appearance.",5.828265428543091,True
dataset_v2/image180.jpg,no fire,no fire,"The image shows two patients lying in hospital beds, surrounded by medical staff. The room has white walls, a window, and an air conditioning unit mounted on the wall. The patients appear to be in a state of rest or recovery.",6.713998317718506,True
dataset_v2/image181.jpg,no fire,no fire,"The image shows a well-lit, spacious room with a high ceiling. The room features a wooden bench with a white cushion, a black chair, and a table with a lamp and some books. There are several paintings on the walls, a bookshelf filled with books, and a large window allowing natural light to enter. The floor is tiled, and there is a hallway leading to another room.",8.685776233673096,True
dataset_v2/image182.jpg,no fire,no fire,"The image shows a room with a bed, a window with a curtain, and some furniture. The room appears to be well-lit.",4.572293043136597,True
dataset_v2/image183.jpg,no fire,no fire,"The image shows a cozy dining area with wooden furniture, including a table, chairs, and benches. There is a fireplace with logs inside, and a small potted plant on the table. The walls are painted in warm colors, and there is a window with a view of the outdoors.",8.182785749435425,True
dataset_v2/image184.jpg,no fire,no fire,"The image shows a cozy bedroom with a large bed covered in a textured blanket. The room features a window with a view of a green landscape, a lamp on the bedside table, and decorative pillows on the bed. The walls are adorned with framed pictures, and there is a potted plant near the window.",7.651133298873901,True
dataset_v2/image185.jpg,no fire,no fire,"The image shows a well-furnished room with wooden flooring, a pool table, a bar area with stools, a sofa, and a television mounted on the wall. The room has orange walls, a ceiling with recessed lighting, and decorative elements such as a rug and a map on the wall.",7.658164024353027,True
dataset_v2/image186.jpg,no fire,no fire,"The image shows a bedroom with a bed, a window with a curtain, and some electrical equipment. The room appears to be well-lit and clean.",4.734005689620972,True
dataset_v2/image187.jpg,no fire,no fire,"The image shows a cozy dining area with a wooden table set for a meal. The table is adorned with a vase of sunflowers, a bowl of fruit, and a few other decorative items. The room has large windows allowing natural light to fill the space, and there is a couch in the background. The overall atmosphere is warm and inviting.",7.577488899230957,True
dataset_v2/image188.jpg,no fire,no fire,"The image shows a living room with a beige sofa covered in blankets and pillows. There is a small potted plant on the floor next to the sofa. A television is placed on a stand against the wall, and there is a window with curtains partially drawn. The walls are painted white, and there is a wooden floor.",8.439252614974976,True
dataset_v2/image189.jpg,no fire,no fire,"The image shows a neatly arranged home office or study area. Key objects include a wooden desk with a computer monitor, keyboard, and mouse, a printer, a black leather chair, and a tall wooden cabinet with drawers. There is also a bookshelf on the right side of the desk, a framed picture on the wall, and some decorative items like a vase with flowers and a stack of boxes.",8.794790744781494,True
dataset_v2/image190.jpg,no fire,no fire,"The image shows a living room with a television on a stand, a sofa with pillows, a coffee table, and a wall with a patterned wallpaper. There is a window with a view outside, and some items on the windowsill.",6.31295371055603,True
dataset_v2/image191.jpg,no fire,no fire,The image shows a bedroom with two beds covered in striped blankets. The room has wooden walls and a ceiling fan with a light. There is a window on the left side of the room.,6.583688020706177,True
dataset_v2/image192.jpg,no fire,no fire,"The image shows a well-organized workspace with a desk, shelves, and filing cabinets. There is a laptop on the desk, a lamp, and various decorative items such as a framed picture and a small plant. The walls are painted yellow, and there is a framed word ""Dream"" on the wall.",7.114340543746948,True
dataset_v2/image193.jpg,no fire,no fire,"The image shows a well-lit dining room with a round glass table in the center. On the table, there is a vase with yellow flowers. The room has large windows with white curtains, allowing natural light to fill the space. The walls are painted in a light color, and there is a chandelier hanging from the ceiling.",8.343956708908081,True
dataset_v2/image194.jpg,no fire,no fire,"The image shows an office setting with multiple computer monitors, keyboards, and chairs. The room has a pinkish hue and contains various office supplies and equipment.",5.429790496826172,True
dataset_v2/image195.jpg,no fire,no fire,"The image shows a cozy bedroom with a bed covered in white linens and floral pillows. There is a window with a view of trees outside, and the room has a warm ambiance with soft lighting. The walls are painted in a dark color, and there are decorative elements such as a lamp, a small table with a vase, and a curtain with a floral pattern.",7.864417314529419,True
dataset_v2/image196.jpg,no fire,no fire,"The image shows a modern office setting with a blue desk, a black office chair, a transparent chair mat, and a wooden floor. There is a white keyboard and a pen on the desk.",5.8340699672698975,True
dataset_v2/image197.jpg,no fire,no fire,"The image shows a well-organized home office or study area. There is a desk with a laptop, a lamp, and a small plant. Above the desk, there is a bookshelf filled with books, binders, and framed pictures. The room has a cozy atmosphere with a comfortable chair, a rug, and a cushioned ottoman. The walls are painted white, and the overall setting is tidy and inviting.",8.49907636642456,True
dataset_v2/image198.jpg,no fire,no fire,"The image shows a cozy dining room with a wooden table in the foreground. On the table, there is a bowl of fruit. Above the table, there is a hanging lamp with multiple shades. In the background, there is a sliding glass door leading to an outdoor area with greenery visible through the window. The room has a warm and inviting atmosphere.",8.112840414047241,True
dataset_v2/image199.jpg,no fire,no fire,"The image shows a modern living room with a large window, a sofa with cushions, a coffee table, and a television on a stand. The room has neutral-colored walls and a carpeted floor.",5.709211587905884,True
dataset_v2/image200.jpg,no fire,no fire,"The image shows a cozy dining room with a wooden table set for breakfast. The table is adorned with a white lace tablecloth, a vase of yellow flowers, and various breakfast items including strawberries, a bowl of fruit, and a pitcher of orange juice. The chairs around the table have striped cushions, and there are framed pictures on the wall. The setting appears to be well-lit and inviting.",8.218267440795898,True
dataset_v2/image201.jpg,no fire,no fire,"The image shows a bedroom with a large bed covered in white bedding. There is a window with dark curtains, a small table with a plant, and a television mounted on the wall. The room appears to be well-lit and clean.",6.586358308792114,True
dataset_v2/image202.jpg,no fire,no fire,"The image shows a cozy, rustic dining room with wooden beams, a fireplace, and a wooden table surrounded by chairs. The walls are adorned with decorative plates and a chandelier hangs from the ceiling.",6.351264238357544,True
dataset_v2/image203.jpg,no fire,no fire,"The image shows a modern lobby with orange sofas, a coffee table with flowers, a television mounted on the wall, and potted plants. The room has large windows allowing natural light to enter.",5.773596525192261,True
dataset_v2/image204.jpg,no fire,no fire,"The image shows a bedroom with a bed covered in a green blanket and floral sheets. There are two lamps on either side of the bed, each with a lampshade. The walls are decorated with wallpaper featuring a floral pattern.",6.000730991363525,True
dataset_v2/image205.jpg,no fire,no fire,"The image depicts a well-lit bedroom with pastel green walls and wooden flooring. Key objects include a bed with a yellow headboard and matching dressers, a chair with an orange and white striped cushion, a window with a curtain, and a small table with a vase of flowers. The room has a cozy and organized appearance.",8.210768699645996,True
dataset_v2/image206.jpg,no fire,no fire,"The image depicts a neatly arranged bedroom with green walls, white furniture, and a bed with purple bedding. There is a dresser with a mirror, a nightstand with a lamp, and a wardrobe with shelves. The room has a cozy and organized atmosphere.",7.283090591430664,True
dataset_v2/image207.jpg,no fire,no fire,"The image shows a home office setup with a desk, computer monitor, keyboard, mouse, and a chair. There is a shelf above the desk holding books and other items. The room appears to be well-lit.",6.124741554260254,True
dataset_v2/image208.jpg,no fire,no fire,"The image shows a modern office space with two desks, each equipped with a computer monitor, keyboard, mouse, and chair. The desks are made of wood and white, and there is a large window on the left side of the room. The walls are painted white, and there are shelves with decorative items above the desks. The floor is wooden.",7.63019323348999,True
dataset_v2/image209.jpg,no fire,no fire,"The image shows a cozy bedroom with blue walls, white window treatments, and a bed with white linens. There is a floral arrangement on the floor, a chair, and a lamp. The room has a warm and inviting atmosphere.",7.116189002990723,True
dataset_v2/image210.jpg,no fire,no fire,"The image depicts a modern living room with a large glass table in the center. On the table, there is a bowl of fruit including bananas, apples, and oranges. The room has a contemporary design with white walls, large windows, and a ceiling light fixture. There are no visible signs of fire or smoke.",7.8602824211120605,True
dataset_v2/image211.jpg,no fire,no fire,"The image shows a small office or study area with a desk, chair, printer, and some books. There is a window with a view of other buildings outside.",5.489167213439941,True
dataset_v2/image212.jpg,no fire,no fire,A doctor pointing at a large screen displaying a medical diagram while a patient lies in bed next to him.,4.550760269165039,True
dataset_v2/image213.jpg,no fire,no fire,"The image shows a room with a window, a radiator, and a bed with a red blanket. The walls are plain and there are no visible signs of fire or smoke.",5.484902858734131,True
dataset_v2/image214.jpg,no fire,no fire,"The image shows a cozy living room with a beige sectional sofa adorned with patterned throw pillows. A glass coffee table sits in front of the sofa, holding decorative items including a small candle and a vase. To the right, there is a patterned armchair with a cushion. Above the sofa, a chandelier hangs from the ceiling, and framed artwork adorns the walls. A staircase with a railing is visible in the background.",9.206362009048462,True
dataset_v2/image215.jpg,no fire,no fire,"The image shows a small room with yellow walls, a window, a bed with blue sheets, a sink, and shelves. The room appears clean and well-maintained.",5.5976433753967285,True
dataset_v2/image216.jpg,no fire,no fire,"The image shows a well-furnished room with a wooden desk, chair, and shelves. There is a framed picture on the wall, a clock, and a vase on a side table. The room has a warm, cozy atmosphere with a rug on the floor.",6.6384804248809814,True
dataset_v2/image217.jpg,no fire,no fire,"The image depicts a modern office space with blue and orange furniture, including sofas, chairs, and ottomans. The room features a large window, a whiteboard, and a desk area with computers. The ceiling has exposed pipes and hanging pendant lights.",6.71557354927063,True
dataset_v2/image218.jpg,no fire,no fire,"The image shows a hospital room with medical equipment, a bed, and a television mounted on the wall. The room has a window with curtains and a wooden floor.",5.7147181034088135,True
dataset_v2/image219.jpg,no fire,no fire,"The image shows a bedroom with a bed, a nightstand, and a window with curtains. The walls are decorated with patterned wallpaper, and there is a visible reflection on the floor.",5.722317457199097,True
dataset_v2/image220.jpg,no fire,no fire,"The image shows a cozy living room with a fireplace, a wooden dining table surrounded by chairs, and a striped sofa. There are potted plants and decorative items on the shelves and table. The room has a warm and inviting atmosphere.",6.923397064208984,True
dataset_v2/image221.jpg,no fire,no fire,"The image depicts an office setting with desks, chairs, computers, and various office supplies. There are no visible signs of fire or smoke.",5.194090127944946,True
dataset_v2/image222.jpg,no fire,no fire,"The image shows a cozy dining room with a round glass-top table set for a meal. The table is adorned with place settings, including plates, napkins, and cutlery. The chairs around the table have white upholstery, and there are decorative pillows on them. The room features large windows with yellow curtains, allowing natural light to fill the space. A lamp with a red shade stands on a side table next to the window, and a framed picture hangs on the wall above the table. The overall atmosphere is warm and inviting.",9.789410591125488,True
dataset_v2/image223.jpg,no fire,no fire,"The image shows a modern office or study room with a desk, chair, and shelves filled with books and stationery. There is a window with a view of greenery outside, and a radiator on the wall.",6.132063150405884,True
dataset_v2/image224.jpg,no fire,no fire,"The image depicts a modern office space with wooden flooring, large windows, and several desks arranged around a central area. Each desk has a computer monitor, keyboard, and mouse. The room features recessed lighting, a Buddha statue on a pedestal, and decorative elements such as potted plants and framed artwork.",7.924309968948364,True
dataset_v2/image225.jpg,no fire,no fire,"The image shows a hotel room with two beds covered in plaid blankets, a wooden dresser with a television on top, and a lamp with a lampshade. There is a mirror above the dresser and a window with curtains on the left side of the room.",6.5264527797698975,True
dataset_v2/image226.jpg,no fire,no fire,"The image shows a hospital room with a bed, medical equipment, and a counter with various items. The room has a curtain, a mirror, and a window with blinds.",5.77247166633606,True
dataset_v2/image227.jpg,no fire,no fire,"The image shows a bedroom with two beds covered in patterned blankets. The walls are painted blue, and there is a mirror on the wall above one of the beds. A vase with flowers sits on a nightstand between the beds.",6.5350141525268555,True
dataset_v2/image228.jpg,no fire,no fire,"The image shows a cozy dining room with a wooden table and chairs. A yellow cabinet with glass doors holds various items, including cups and bowls. A vase filled with flowers sits on the table, and there are two framed pictures on the wall. The walls are painted blue, and the floor has a patterned rug.",7.286422252655029,True
dataset_v2/image229.jpg,no fire,no fire,"The image shows a well-decorated living room with beige walls, a large window, a wooden staircase, a dining table with chairs, a fireplace, and a chandelier hanging from the ceiling. The room has a cozy and elegant atmosphere.",6.412515640258789,True
dataset_v2/image230.jpg,no fire,no fire,"The image shows a well-furnished living room with a dining table set for four, upholstered chairs, a coffee table with a vase of flowers, and a kitchen area with white cabinets and a microwave. The room has large windows with curtains, and there is a lamp on a side table.",7.462882041931152,True
dataset_v2/image231.jpg,no fire,no fire,"The image shows a room with a desk, chair, computer monitor, keyboard, mouse, and various decorations on the wall. There is a blackboard with some writing on it.",5.8234474658966064,True
dataset_v2/image232.jpg,no fire,no fire,"The image shows a cozy living room with yellow walls, white curtains, and a large window. There is a black leather sofa, a matching armchair, and a small table with a potted plant. A fireplace is visible on the right side of the room.",6.465143442153931,True
dataset_v2/image233.jpg,no fire,no fire,"The image shows a wooden cabinet with various items on top, including a lamp, books, and decorative objects. There is also a bouquet of flowers in front of the cabinet.",5.603942394256592,True
dataset_v2/image234.jpg,no fire,no fire,"The image depicts an office space with several cubicles containing computer monitors and desks. The room has a modern design with glass partitions, ceiling lights, and a carpeted floor.",5.608814716339111,True
dataset_v2/image235.jpg,no fire,no fire,"The image shows an office setting with a wooden desk, two chairs, a lamp, a globe, a potted plant, and various items on the desk such as books, a phone, and a notebook.",6.2449657917022705,True
dataset_v2/image236.jpg,no fire,no fire,"The image shows a cozy bedroom with wooden beams on the ceiling, a bed with a floral blanket, a wooden headboard, and a large painting on the wall. There is a rug on the floor and a window with blinds partially open, allowing natural light to enter the room.",7.399461269378662,True
dataset_v2/image237.jpg,no fire,no fire,"The image shows a cozy bedroom with a bed covered in a patterned blanket. There is a lamp on a bedside table next to the bed, and a window with curtains partially drawn back, revealing a view of trees outside. The room has warm lighting and appears to be well-maintained.",7.917986869812012,True
dataset_v2/image238.jpg,no fire,no fire,"The image shows a hospital room with medical equipment, including a bed, a monitor, and a gown hanging on a rack. The room appears clean and well-maintained.",5.6681718826293945,True
dataset_v2/image239.jpg,no fire,no fire,"The image shows a modern dining area with a glass-top table and black wire chairs. There are two cups and saucers on the table, suggesting a meal setting. The room has a minimalist design with neutral colors and a few pieces of furniture.",6.761031866073608,True
dataset_v2/image240.jpg,no fire,no fire,"A child sitting on a hospital bed, holding a smartphone, with medical equipment and a framed picture on the wall.",4.962491750717163,True
dataset_v2/image241.jpg,no fire,no fire,"The image shows a well-decorated room with a dining table set for four, featuring a vase of yellow flowers. The table is surrounded by chairs, and there is a large window with a scenic view of palm trees and water outside. The room has a warm ambiance with a chandelier hanging from the ceiling.",7.635023593902588,True
dataset_v2/image242.jpg,no fire,no fire,"The image shows a room with a bed covered in a colorful blanket, a television on a stand, and a wooden chair with a cushion. The room has a warm, cozy atmosphere.",5.95561671257019,True
dataset_v2/image243.jpg,no fire,no fire,"The image shows a bedroom with a bed covered in a floral-patterned blanket. There is a wooden nightstand next to the bed, and a wardrobe with pink doors featuring white floral designs. The walls are painted pink with some white trim.",6.667118787765503,True
dataset_v2/image244.jpg,no fire,no fire,"The image shows a well-furnished dining room with a wooden table surrounded by chairs. A large chandelier hangs from the ceiling, and there is a vase with flowers on the table. The room has large windows with yellow curtains, and the floor is covered with a patterned rug.",7.70072078704834,True
dataset_v2/image245.jpg,no fire,no fire,"The image shows a bathroom with a bathtub, towels, a towel rack, a vase with flowers, and a chair. The walls are decorated with floral wallpaper, and there is a window with a view of trees outside.",6.417420864105225,True
dataset_v2/image246.jpg,no fire,no fire,"The image shows a cozy bedroom with a bed covered in a plaid blanket, a lamp on a nightstand, and a window with a curtain. The room has a warm and inviting atmosphere.",6.307363510131836,True
dataset_v2/image247.jpg,no fire,no fire,"The image shows a brightly colored dining area with a yellow table and chairs. On the table, there is a vase with colorful flowers. The room has a tiled floor and a window with a view of the outside.",5.658525228500366,True
dataset_v2/image248.jpg,no fire,no fire,"The image shows a child's bedroom with a single bed, a window, and various toys scattered on the floor. The walls have colorful drawings and stickers.",5.144360780715942,True
dataset_v2/image249.jpg,no fire,no fire,"The image shows a small room with a bed covered in blankets, a small table with a blue object on it, and a window with a curtain. The room appears to be well-lit.",5.83367133140564,True
dataset_v2/image250.jpg,no fire,no fire,"The image shows a bedroom with beige walls, a bed with a yellow and white patterned blanket, two framed pictures on the wall, a window with sheer curtains, a desk with a chair, and a wardrobe. The room has a ceiling fan and recessed lighting.",7.333004713058472,True
dataset_v2/image251.jpg,no fire,no fire,"The image shows a cozy living room with two leather sofas, a small round table with a lamp, a footstool, and several potted plants. The room has large windows allowing natural light to enter, and there are no visible signs of fire or smoke.",7.294015645980835,True
dataset_v2/image252.jpg,no fire,no fire,"The image shows a cozy living room setting with a coffee mug and a book placed on a wooden table. In the background, there is a brown sofa with cushions, and the room has a warm, inviting atmosphere with soft lighting.",6.646994352340698,True
dataset_v2/image253.jpg,no fire,no fire,"The image shows a modern living room with a gray sofa adorned with colorful pillows. A flat-screen TV is mounted on a wall unit to the left, and a large window with a view of a castle is visible through a glass door. The room has beige walls, a ceiling light fixture, and a clock on the wall. The floor is covered with a patterned rug.",8.687073945999146,True
dataset_v2/image254.jpg,no fire,no fire,"The image shows a well-lit dining room with wooden flooring, a wooden table, four chairs, and a vase of yellow flowers. There is a potted plant on the left side of the table and another on the right side of the wall. A tall floor lamp stands next to the left potted plant.",7.222731828689575,True
dataset_v2/image255.jpg,no fire,no fire,"The image shows a child's bedroom with a wooden bed, toys scattered around, a globe, and a small table with various items. The room has a yellow curtain and a window with blue curtains.",6.239060163497925,True
dataset_v2/image256.jpg,no fire,no fire,"The image shows a dining area with a wooden table set for four people. There are chairs around the table, a vase with flowers, and a lamp on a side table. The room has large windows with white curtains, and there is an air conditioning unit mounted on the wall.",8.161511898040771,True
dataset_v2/image257.jpg,no fire,no fire,"The image shows a neatly made bed with a wooden headboard and a floral-patterned comfort. The bed has a green blanket draped over the foot of the bed, and there are two lamps on either side of the bed, providing soft lighting.",6.411516189575195,True
dataset_v2/image258.jpg,no fire,no fire,"The image shows a hospital room with a patient bed covered in white sheets and pillows. There is a medical monitor on a table next to the bed, and various medical equipment and supplies are visible in the background.",6.061912298202515,True
dataset_v2/image259.jpg,no fire,no fire,"The image depicts a cozy living room with a fireplace, a wooden bench, a table set for a meal, and a window with a floral curtain. The room has a warm and inviting atmosphere.",6.533994913101196,True
dataset_v2/image260.jpg,no fire,no fire,"The image shows a cozy dining room with a wooden table surrounded by four chairs. The walls are adorned with patterned curtains, and there is a window with a view of greenery outside. A chandelier hangs from the ceiling, and a small clock is mounted on the wall above the table. The floor is covered with a patterned rug.",8.35797929763794,True
